x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
1.991 0.843 107.32 21.36 8.01 198.43 0.3159
4.749 1.878 132.95 23.06 8.19 203.03 0.4451
5.155 2.022 136.52 23.48 10.68 203.59 0.4626
5.568 2.21 140.1 21.93 12.25 210.55 0.4802
8.788 4.008 171.01 19.24 14.88 213.57 0.627
9.082 4.236 174.27 24.42 10.86 216.17 0.6423
9.456 4.402 177.58 23.31 14.52 216.48 0.6576
9.812 4.624 180.0 23.31 14.52 216.48 0.6688
0 0 0 0 0 0 0
5.585 2.803 36.9 -1.64 -18.74 7.92 0.0
6.345 0.261 37.87 49.46 8.32 -56.44 0.2132
0 0 0 0 0 0 0
0.22 0.41 46.98 12.83 1.65 -12.97 0.0
0.318 -1.186 88.1 -32.96 10.53 128.58 1.7316
0.293 -1.178 88.2 -26.64 -1.02 128.25 1.7324
0.287 -1.179 88.23 -32.92 0.17 128.6 1.7326
0.266 -1.178 88.31 -31.77 0.54 128.93 1.7333
0.255 -1.178 88.36 -33.56 -3.54 139.0 1.7336
0.24 -1.18 88.42 -29.37 0.7 145.76 1.7341
0.214 -1.179 88.55 -31.87 2.11 144.44 1.7349
0.211 -1.179 88.56 -22.74 2.96 133.53 1.735
0.2 -1.178 88.63 -27.38 2.48 138.27 1.7355
0.193 -1.177 88.66 -23.01 -3.24 133.86 1.7358
0.175 -1.179 88.76 -13.79 -9.15 150.5 1.7365
0.174 -1.18 88.77 -19.59 -19.59 147.43 1.7366
0.17 -1.184 88.8 -16.53 -28.6 144.12 1.7368
0.166 -1.192 88.84 -10.95 -36.26 147.58 1.7371
0.153 -1.235 89.02 3.22 -29.58 149.58 1.7383
0.153 -1.237 89.03 0.0 -34.57 146.68 1.7384
0.153 -1.242 89.05 -0.13 -32.08 149.49 1.7385
0.153 -1.249 89.08 -0.86 -34.45 158.18 1.7387
0.153 -1.262 89.14 1.96 -40.46 166.96 1.7391
0.154 -1.288 89.25 4.56 -42.48 170.84 1.7397
0.157 -1.321 89.38 4.73 -39.65 172.59 1.7405
0.164 -1.38 89.64 -3.16 -40.64 169.66 1.742
0.163 -1.399 89.72 -3.06 -45.74 174.98 1.7425
0.162 -1.414 89.78 -6.34 -44.07 178.61 1.7428
0.161 -1.419 89.79 -12.53 -45.23 181.26 1.7429
0.144 -1.481 90.05 -13.72 -46.51 179.29 1.7443
0.139 -1.499 90.11 -11.3 -48.21 174.79 1.7446
0.129 -1.539 90.26 -7.05 -43.41 172.51 1.7455
0.107 -1.679 90.82 -7.88 -48.07 170.7 1.7487
0.102 -1.706 90.91 -1.8 -47.5 175.7 1.7493
0.1 -1.773 91.16 -0.87 -49.78 179.62 1.7507
0.09 -2.306 93.08 -3.2 -50.66 181.0 1.7614
0.076 -2.532 93.89 -3.18 -50.52 181.31 1.7658
0.072 -2.597 94.12 -1.61 -51.88 181.06 1.7671
0.068 -2.728 94.58 -1.26 -54.58 185.7 1.7697
0.062 -3.004 95.52 -2.06 -60.22 186.55 1.7747
0.014 -4.382 99.79 -1.44 -57.49 186.69 1.7976
-0.028 -6.061 105.24 -1.32 -60.29 187.64 1.8268
-0.255 -16.424 137.49 -2.75 -63.69 193.38 1.9987
-0.608 -24.596 162.31 -5.02 -62.99 197.33 2.127
-1.416 -34.738 180.0 -5.02 -62.99 197.33 2.2167
0 0 0 0 0 0 0
-1.017 0.866 40.63 3.38 2.21 -1.7 0.0
-3.967 4.959 45.82 -6.57 28.76 19.29 0.2432
0 0 0 0 0 0 0
-1.461 -0.667 60.42 -11.75 -3.43 6.7 0.0
0.487 -0.273 88.13 21.74 -2.82 95.34 1.0256
0.494 -0.274 88.16 16.04 -8.2 90.42 1.026
0.5 -0.277 88.2 15.33 -5.63 102.51 1.0263
0.503 -0.278 88.22 15.11 -3.8 110.5 1.0265
0.505 -0.278 88.23 19.19 -0.94 96.24 1.0267
0.508 -0.278 88.24 19.45 -3.03 92.99 1.0268
0.518 -0.28 88.29 18.68 -4.43 97.55 1.0273
0.528 -0.282 88.35 27.96 -2.2 105.13 1.0279
0.529 -0.282 88.35 23.08 12.75 110.32 1.0279
0.533 -0.28 88.37 18.63 11.08 119.4 1.0281
0.539 -0.276 88.41 25.01 2.85 129.53 1.0284
0.544 -0.276 88.43 24.96 -6.76 124.13 1.0286
0.557 -0.28 88.5 21.18 -2.43 123.9 1.0291
0.558 -0.28 88.5 19.14 -7.22 133.69 1.0292
0.559 -0.28 88.51 25.16 -6.68 134.98 1.0292
