x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.43 0.011 66.11 -6.06 13.5 82.93 2.4239
-0.441 0.036 66.26 -8.75 10.71 86.86 2.4258
-0.466 0.066 66.51 -6.47 9.44 89.43 2.4286
-0.47 0.072 66.56 -6.26 11.29 90.07 2.4292
-0.478 0.087 66.68 -7.98 11.46 93.78 2.4305
-0.52 0.147 67.17 -8.86 11.81 97.74 2.4358
-0.8 0.52 70.26 -6.53 10.26 98.03 2.4674
-0.846 0.593 70.96 -6.25 12.61 99.08 2.4745
-1.039 0.982 74.01 -8.9 14.39 100.13 2.5053
-2.454 3.269 89.93 -8.56 12.92 100.88 2.6643
-3.074 4.204 97.23 -7.9 13.21 102.77 2.7367
-5.351 8.013 120.0 -7.9 13.21 102.77 2.9582
0 0 0 0 0 0 0
0.289 0.568 41.0 9.56 5.41 5.45 0.0
-3.41 -5.357 57.62 0.73 -26.04 20.06 1.9195
0 0 0 0 0 0 0
0.994 0.546 36.4 4.35 11.65 16.93 0.0
1.867 0.034 63.59 -10.83 -5.82 51.43 2.3263
1.845 0.022 63.69 -6.56 -3.27 54.31 2.3283
1.843 0.021 63.71 -5.99 0.38 53.34 2.3286
1.825 0.022 63.87 -7.03 3.0 53.65 2.3317
1.819 0.025 63.92 -9.99 -0.19 55.8 2.3325
1.818 0.025 63.92 -14.72 -0.31 57.04 2.3327
1.808 0.024 63.96 -16.47 1.56 52.72 2.3333
1.802 0.025 63.98 -12.82 -2.48 57.41 2.3337
1.77 0.019 64.12 -11.05 2.7 56.66 2.3362
1.765 0.02 64.15 -4.08 3.25 56.71 2.3366
1.764 0.021 64.16 -1.25 1.72 57.3 2.3368
1.761 0.024 64.28 1.37 0.02 57.79 2.339
1.764 0.024 64.4 1.16 1.54 57.37 2.3409
1.764 0.025 64.41 2.37 -2.4 57.12 2.3411
1.775 0.014 64.66 1.71 1.8 59.04 2.3456
1.778 0.018 64.78 0.33 4.41 59.43 2.3475
1.779 0.022 64.84 -1.02 3.31 60.57 2.3485
1.778 0.023 64.86 -3.09 3.62 59.41 2.3489
1.773 0.03 64.96 2.14 7.34 55.25 2.3506
1.777 0.044 65.07 -0.55 5.12 61.21 2.3526
1.773 0.078 65.48 2.18 4.81 59.33 2.3593
1.779 0.09 65.63 0.85 5.76 63.39 2.3618
1.782 0.115 65.9 3.58 7.32 62.21 2.366
1.791 0.133 66.06 12.94 3.7 63.03 2.3686
1.835 0.146 66.27 15.27 6.06 68.8 2.3719
1.848 0.151 66.33 14.7 7.14 72.79 2.3728
2.047 0.247 67.31 15.36 10.09 73.66 2.3863
2.115 0.292 67.64 16.76 10.82 75.29 2.3907
2.175 0.331 67.91 17.28 9.11 77.14 2.3943
2.434 0.468 69.06 18.89 8.23 77.8 2.4093
2.724 0.594 70.26 21.1 8.63 81.88 2.4247
2.774 0.614 70.45 21.06 7.33 84.62 2.427
2.823 0.632 70.65 21.36 7.2 86.03 2.4294
3.34 0.806 72.73 25.07 7.99 84.39 2.4536
18.562 5.655 120.0 25.07 7.99 84.39 3.0137
0 0 0 0 0 0 0
0.752 1.198 38.93 15.53 2.32 -12.11 0.0
-6.175 1.483 62.7 -30.48 -3.01 -2.21 2.3516
0 0 0 0 0 0 0
-1.04 -1.56 40.51 -7.41 -1.22 -17.65 0.0
2.817 -5.691 51.96 5.86 -17.17 -26.4 1.3796
0 0 0 0 0 0 0
1.216 0.251 44.3 13.29 18.42 -9.32 0.0
0.549 1.091 63.58 -40.1 15.75 81.09 1.6998
0.544 1.093 63.59 -40.15 19.48 80.26 1.6999
0.516 1.106 63.65 -40.81 12.72 80.23 1.7006
0.487 1.115 63.71 -40.69 13.44 82.11 1.7013
0.449 1.128 63.78 -33.93 9.43 81.3 1.7022
0.437 1.131 63.81 -30.77 12.33 80.38 1.7026
0.399 1.147 63.91 -31.37 10.63 79.94 1.7038
0.389 1.15 63.94 -29.4 10.31 80.96 1.7041
0.362 1.159 64.01 -25.07 9.36 81.21 1.7051
0.36 1.16 64.02 -21.22 12.64 81.53 1.7051
0.357 1.162 64.03 -17.65 11.51 87.7 1.7053
