x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-6.321 0.736 62.72 -32.2 16.61 -5.84 0.2001
0 0 0 0 0 0 0
-0.035 0.319 64.25 7.59 13.83 -11.73 0.0
0.213 6.358 61.0 -2.36 39.03 2.79 0.2486
0 0 0 0 0 0 0
-0.191 0.303 64.38 7.06 -20.59 -6.16 0.0
2.946 -5.63 66.06 2.12 -10.47 13.37 0.2858
0 0 0 0 0 0 0
-0.093 -0.573 64.03 6.16 15.28 18.03 0.0
-2.319 5.913 69.39 -9.32 5.8 -8.52 0.6872
0 0 0 0 0 0 0
-0.388 -0.876 64.13 0.05 -5.62 -14.57 0.0
-3.457 -5.343 57.75 -28.49 -20.04 -33.36 0.9064
0 0 0 0 0 0 0
-2.881 1.749 65.77 -5.26 -31.22 -12.17 0.0
-4.38 -4.611 65.17 -2.91 -25.73 -15.97 0.2396
0 0 0 0 0 0 0
0.359 0.772 62.82 6.76 4.17 6.95 0.0
-1.677 -6.129 69.78 -10.07 -29.1 19.05 0.4977
0 0 0 0 0 0 0
-1.262 0.898 62.72 8.34 33.81 -9.31 0.0
-0.954 6.283 62.8 -6.9 25.21 13.31 0.2026
0 0 0 0 0 0 0
-0.459 0.558 64.36 -26.63 17.02 -9.81 0.0
-6.298 0.82 64.12 -6.09 0.42 6.01 0.4997
0 0 0 0 0 0 0
-0.257 0.215 63.67 -11.58 6.07 -1.61 0.0
1.646 -6.142 82.08 37.61 -15.24 29.89 0.8715
0 0 0 0 0 0 0
-0.191 -0.457 63.67 -13.07 -20.87 22.77 0.0
-6.352 -0.134 70.37 -24.47 -2.58 22.49 0.3108
0 0 0 0 0 0 0
-0.232 -1.032 61.77 -5.56 -15.46 -5.15 0.0
