x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.434 0.099 34.07 -4.85 11.5 5.25 0.0
-0.716 6.315 35.82 -24.07 16.53 28.47 0.4347
0 0 0 0 0 0 0
-1.285 0.443 35.75 23.63 -4.95 -10.83 0.0
2.063 6.008 35.45 -5.88 52.1 -1.63 0.3982
0 0 0 0 0 0 0
-0.328 0.257 34.28 2.22 -20.4 -9.59 0.0
-5.207 -3.636 33.15 -14.45 -11.03 13.99 1.8282
0 0 0 0 0 0 0
0.265 -0.124 35.37 -2.41 -18.16 -7.23 0.0
0.127 -6.35 38.9 -13.03 -15.88 -5.82 0.4664
0 0 0 0 0 0 0
-0.265 -0.223 34.61 -18.7 4.44 3.36 0.0
4.947 3.99 39.48 14.6 10.85 12.84 0.7204
0 0 0 0 0 0 0
0.117 0.11 34.22 -0.06 -14.33 26.81 0.0
5.034 3.886 47.62 30.29 28.79 39.96 0.3667
0 0 0 0 0 0 0
0.85 -0.983 38.14 -0.49 -7.79 12.81 0.0
4.975 -3.952 43.5 26.43 -17.67 -3.01 0.2382
0 0 0 0 0 0 0
-0.322 0.373 34.05 18.49 -2.51 3.45 0.0
6.339 -0.398 31.31 21.28 -13.38 -9.05 0.3535
0 0 0 0 0 0 0
-0.155 -0.225 33.49 0.33 6.21 -13.57 0.0
1.682 -6.128 39.51 -4.37 -23.16 9.3 0.7566
0 0 0 0 0 0 0
-0.54 -0.555 34.38 25.22 -8.65 16.3 0.0
6.106 -1.754 36.09 23.44 -18.5 -12.78 0.4245
0 0 0 0 0 0 0
2.375 1.865 37.93 -3.98 -0.1 11.08 0.0
-1.501 6.173 43.82 -8.44 25.39 22.57 0.3479
0 0 0 0 0 0 0
-0.114 -0.52 33.27 0.26 14.29 -6.07 0.0
-4.019 4.917 33.86 -8.07 4.23 9.12 0.4423
0 0 0 0 0 0 0
0.411 -0.606 33.59 -6.16 -19.06 12.22 0.0
0.181 -6.348 36.39 -1.19 -22.12 -0.69 0.2472
0 0 0 0 0 0 0
0.363 0.405 33.99 -1.73 10.01 -22.58 0.0
4.623 4.357 41.36 28.64 6.74 1.12 0.87
0 0 0 0 0 0 0
0.158 -0.597 33.34 -10.59 14.11 26.94 0.0
4.342 -4.638 42.24 12.03 -18.03 19.6 0.3508
0 0 0 0 0 0 0
-0.365 0.152 35.21 0.59 21.91 7.39 0.0
-6.34 -0.402 41.89 -15.88 15.68 6.61 0.9746
0 0 0 0 0 0 0
-0.024 -0.278 33.85 -5.64 4.33 -1.06 0.0
-1.987 -2.673 52.61 -4.87 -22.23 43.68 1.2056
-2.041 -2.923 53.1 -4.87 -22.23 43.68 1.2168
0 0 0 0 0 0 0
1.462 -0.247 34.58 -12.54 4.34 -8.29 0.0
6.272 1.013 37.94 14.25 -2.44 8.88 0.3952
0 0 0 0 0 0 0
0.117 -0.109 33.89 -28.97 8.76 -1.05 0.0
-6.169 1.535 34.56 -27.72 2.83 -5.72 0.1615
0 0 0 0 0 0 0
0.247 -0.205 34.0 21.41 -9.09 7.25 0.0
6.107 -1.757 34.43 16.48 -25.35 -17.34 0.2359
0 0 0 0 0 0 0
0.265 -0.226 35.78 -7.63 -20.2 8.54 0.0
-3.558 5.267 47.0 -13.26 17.34 18.26 1.0237
0 0 0 0 0 0 0
-0.893 0.181 34.83 -8.52 -25.7 8.13 0.0
3.671 -5.183 39.77 14.91 -9.76 18.8 0.3449
0 0 0 0 0 0 0
0.015 0.726 33.75 22.95 -20.64 0.62 0.0
-5.127 3.748 39.26 -11.48 3.07 16.79 0.6868
0 0 0 0 0 0 0
0.471 0.7 34.78 10.96 -5.1 -16.45 0.0
2.919 5.642 50.26 -3.94 20.84 26.22 0.91
0 0 0 0 0 0 0
0.691 2.0 34.18 7.99 8.03 3.62 0.0
-6.312 0.692 29.11 -26.23 5.29 -10.07 0.8735
0 0 0 0 0 0 0
0.773 -0.721 35.33 20.64 6.97 8.82 0.0
3.015 -5.589 38.77 7.79 -6.87 5.8 0.5431
0 0 0 0 0 0 0
-1.081 -0.596 33.44 -15.54 2.6 -0.3 0.0
-6.356 -0.161 39.08 -31.16 9.51 5.34 0.3195
0 0 0 0 0 0 0
-0.411 0.327 34.86 10.69 1.37 4.96 0.0
5.245 -3.604 32.45 41.38 -23.92 3.94 0.9855
0 0 0 0 0 0 0
0.974 -1.456 34.6 4.97 13.67 4.37 0.0
6.025 2.016 36.86 8.26 14.44 7.12 0.3075
