r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
3.5 73.0 0 0.3635
5.0 49.5 0 0.3439
0.5 50.5 0 1.1656
2.0 51.5 0 1.3332
4.5 41.0 0 2.1881
0.5 58.0 0 0.9561
1.5 58.5 0 0.391
3.0 58.0 0 0.5315
1.5 49.0 0 1.1899
3.5 85.5 0 0.0789
1.5 56.0 0 1.5374
4.5 51.5 0 2.1743
5.5 35.5 0 0.2653
2.5 86.0 1 0.1412
4.5 63.0 0 0.4735
4.0 36.0 0 3.4018
4.0 70.0 0 0.7787
1.0 51.5 0 2.0762
1.0 39.5 0 0.7327
0.5 43.5 0 0.9952
3.0 40.0 0 0.21
3.0 61.5 0 1.2288
5.0 87.0 0 0.1487
4.0 47.0 0 0.3353
1.0 52.5 1 2.7199
3.0 76.5 0 0.9808
0.5 38.0 0 0.6065
3.0 52.0 0 3.3538
3.0 62.0 0 1.2606
5.0 70.0 1 1.9199
1.0 72.5 0 1.5784
5.0 77.5 1 1.3947
2.5 42.0 0 1.1865
3.5 51.0 0 0.595
5.5 66.0 0 1.6966
3.5 46.5 0 0.1487
4.0 40.5 0 1.7882
4.0 66.0 0 0.1542
3.0 64.0 0 0.5175
1.0 82.5 0 0.8488
5.0 62.0 0 0.2694
5.0 68.5 0 0.0717
3.0 61.5 0 0.5813
5.0 70.0 0 0.4312
0.5 70.0 0 1.1854
5.5 74.0 1 1.0587
1.5 60.5 0 0.951
4.0 43.5 0 1.4241
5.5 62.0 0 2.4802
4.0 66.0 0 1.8828
4.5 77.0 0 0.4065
3.5 37.5 0 4.2927
5.0 79.5 1 1.3986
3.0 55.5 0 1.7139
5.0 83.0 0 0.0864
3.0 40.5 0 0.929
4.0 76.5 0 0.2869
5.5 43.5 0 0.21
2.5 45.5 0 0.7585
5.5 55.5 0 0.0468
5.5 47.0 0 0.8468
2.5 74.0 0 1.4103
4.5 36.5 0 0.3845
3.0 45.0 0 1.5149
4.5 40.5 0 0.4634
4.0 55.5 0 0.4927
1.0 37.5 0 4.4096
4.0 56.5 0 1.996
0.5 63.0 1 4.1602
4.5 60.5 0 0.9447
4.0 38.5 0 0.2059
4.0 73.5 0 0.3293
4.0 52.0 0 0.3628
3.5 61.0 0 0.9433
3.5 48.5 0 0.1754
3.0 70.5 0 0.7273
1.5 54.0 0 1.8501
5.5 50.0 0 0.9262
3.0 65.5 0 0.2272
5.5 68.5 0 0.0594
2.5 85.5 1 0.1261
3.5 51.5 0 2.4438
4.5 39.0 0 0.2144
3.5 43.5 0 0.8617
0.5 72.5 0 0.2715
4.5 54.5 0 0.1605
5.0 38.0 0 3.9764
1.5 41.5 0 2.6192
2.0 47.0 0 0.5755
5.5 60.5 0 2.1842
4.5 67.5 0 1.6804
5.0 86.5 0 0.1435
4.5 45.5 0 0.4384
0.5 41.5 0 0.3517
4.5 61.5 0 0.1848
1.0 69.5 0 0.7484
1.5 73.0 0 1.286
2.0 65.5 0 0.2839
5.5 40.5 0 1.0546
5.5 36.0 0 0.1756
4.0 50.5 0 0.5292
1.0 76.0 0 1.3793
5.5 51.5 0 0.0604
1.5 58.5 0 1.8438
2.5 85.5 1 0.6377
3.0 64.0 1 1.9152
1.5 68.5 0 1.0385
4.5 41.5 0 0.0774
0.5 47.5 0 2.0168
5.5 77.5 0 0.4055
4.0 77.5 0 0.6063
2.5 65.0 0 0.1709
3.0 38.5 0 0.9937
3.0 67.5 0 1.164
4.5 81.5 1 0.7312
0.5 35.5 0 1.0012
5.0 76.0 1 2.2414
4.5 85.5 1 0.323
4.0 87.0 0 0.1825
1.0 36.5 0 1.1028
4.5 85.5 0 0.3099
1.5 70.5 0 0.5891
2.0 75.0 0 0.9363
4.0 87.0 0 0.132
1.5 41.0 0 0.8561
5.5 66.5 0 0.1176
3.0 38.5 0 1.1293
5.5 78.5 0 0.0518
4.0 41.0 0 0.364
0.5 65.0 0 1.1041
2.5 86.5 1 0.1664
5.5 52.0 0 0.189
1.5 75.5 0 0.9763
2.5 58.5 1 4.4254
2.5 41.5 0 0.7759
3.0 73.5 0 0.6694
4.0 43.5 0 0.3422
4.0 35.5 0 0.3578
4.0 85.5 0 0.173
2.0 50.5 0 1.3215
4.0 63.5 0 1.2767
4.5 66.0 0 0.2138
3.0 50.5 0 1.3065
5.5 67.5 0 0.0471
0.5 56.5 0 0.3781
3.5 61.0 0 0.599
0.5 37.0 0 0.5342
4.5 86.5 1 0.1993
0.5 51.0 0 1.3649
4.5 48.0 0 0.0892
3.5 52.0 0 0.5056
1.0 68.0 0 0.9119
3.0 85.5 0 0.3883
2.5 42.0 0 0.9008
5.0 69.0 0 0.8317
2.0 44.0 0 0.4268
4.5 70.5 0 0.663
0.5 67.0 0 2.4132
5.0 37.5 0 0.486
5.5 47.0 0 0.2793
4.0 67.5 0 1.4992
2.5 40.5 0 1.3515
3.0 77.5 0 1.6182
2.5 37.0 0 0.3468
0.5 41.5 0 1.4802
3.5 72.5 1 1.2091
1.0 72.0 1 1.1623
2.5 37.0 0 1.8687
2.0 70.0 0 0.3244
3.0 60.0 0 1.7183
4.0 67.5 0 0.7754
5.5 56.0 0 0.1387
5.5 87.0 0 0.2059
4.5 65.5 0 0.7335
5.5 76.5 0 0.318
1.0 42.0 0 1.146
3.5 64.0 0 0.2134
4.5 41.0 0 0.4512
5.0 43.5 0 0.5137
1.5 84.0 1 0.8058
4.5 48.5 0 0.4383
3.5 36.5 0 1.1297
1.0 57.0 0 1.2687
1.0 40.0 0 0.9886
3.0 48.5 0 1.7388
1.0 71.5 0 1.8176
5.5 66.0 0 1.3145
3.5 60.0 0 0.4388
1.0 68.0 0 1.2839
3.5 49.0 0 0.9563
1.5 47.5 0 1.2899
4.5 63.5 0 1.0745
1.5 65.0 0 0.6858
4.0 72.0 0 0.7002
1.0 75.5 1 0.82
3.0 76.5 1 1.1515
5.0 58.5 0 0.0675
3.0 52.0 0 0.6975
5.5 49.0 0 0.8426
1.5 82.5 1 0.7174
3.0 75.0 0 0.7052
1.0 61.0 0 0.6525
1.5 50.5 0 1.3622
5.5 51.5 0 0.8606
5.5 50.0 0 0.6142
3.0 72.0 0 0.526
1.0 65.5 0 0.5535
5.5 60.5 1 2.5137
5.0 82.5 1 1.2079
3.0 51.0 0 0.3179
4.0 64.5 0 0.4125
4.0 40.0 0 1.0948
0.5 85.5 0 0.0911
4.0 53.5 0 0.3501
1.5 76.0 0 0.7045
2.5 86.0 1 0.137
0.5 75.5 0 0.6616
3.5 41.0 0 0.1431
5.5 64.5 0 0.2153
3.0 62.0 0 0.4939
2.0 79.0 0 1.3256
0.5 52.0 0 0.7612
1.5 74.0 0 0.9056
2.5 79.0 0 0.8899
5.0 78.5 0 0.3165
2.0 86.5 1 0.2356
1.0 45.0 0 0.7539
2.5 75.5 0 1.3471
2.5 62.0 0 1.704
3.0 67.0 0 0.7802
4.0 54.5 0 0.5163
1.5 63.5 0 0.8629
5.5 50.5 0 0.1528
1.5 51.5 0 1.4745
3.0 69.5 0 0.327
1.5 64.5 0 0.4198
5.5 74.0 0 0.3906
1.0 71.0 0 2.8491
3.0 55.0 0 0.8088
3.0 35.5 0 0.4119
3.5 63.5 0 0.5868
4.0 57.5 0 0.9785
5.0 84.5 1 0.2137
3.5 77.0 1 1.2413
4.0 67.0 0 1.8059
4.0 87.0 0 0.3566
5.5 65.5 0 0.0562
1.5 46.0 0 1.896
2.0 36.0 0 0.5681
1.5 86.5 1 0.1192
1.0 54.0 0 1.4206
2.5 87.5 1 0.0996
3.5 78.0 0 0.4637
0.5 41.5 0 3.0354
4.5 70.0 0 0.3388
4.0 48.5 0 2.5381
1.0 87.0 1 0.0743
0.5 36.0 0 3.5434
4.5 41.5 0 1.8191
1.5 77.0 0 0.7154
1.0 70.0 0 1.0857
3.0 74.5 1 1.3451
2.5 44.0 0 0.3485
0.5 68.0 0 1.1752
3.5 72.5 0 0.471
2.0 41.5 0 1.9788
3.0 75.5 0 0.3887
2.5 87.5 0 0.0718
4.5 80.0 1 0.7954
0.5 39.5 0 2.4673
5.0 80.5 0 0.0643
0.5 45.5 0 3.0288
4.0 71.0 1 2.3303
2.5 84.0 0 0.3392
0.5 79.5 1 1.4897
2.5 73.5 0 0.5763
2.5 71.0 0 1.0797
2.5 73.5 0 1.2378
2.5 58.5 0 1.5474
4.0 57.5 0 0.1159
4.0 53.0 0 0.2811
1.5 69.5 0 0.4068
2.0 66.5 0 1.3599
0.5 75.0 0 0.7198
1.0 52.0 0 0.7727
2.0 39.0 0 0.6445
4.0 46.5 0 0.7737
1.0 49.0 0 0.7658
5.5 51.5 0 0.3399
4.0 57.5 0 0.955
4.5 79.5 1 1.059
2.5 70.0 1 2.3951
4.5 81.0 0 0.6933
4.5 86.0 1 0.3258
5.0 75.0 1 1.0838
1.5 54.0 0 0.8191
5.0 37.0 0 0.1789
2.5 48.5 0 0.7274
3.5 41.0 0 2.0243
3.0 57.5 0 1.7792
2.0 47.5 0 2.0967
4.5 57.0 0 1.3698
1.5 51.0 0 3.6548
4.0 78.5 0 0.7095
0.5 77.0 1 0.8083
3.5 61.0 0 0.7685
0.5 63.5 0 0.9124
2.5 46.0 0 0.7911
3.0 41.0 0 1.0354
0.5 85.5 1 0.0755
4.5 68.5 0 0.5891
1.5 36.0 0 0.332
1.5 59.5 0 2.1987
1.0 52.5 0 1.1133
3.5 70.0 1 1.0981
2.5 62.0 0 1.5595
1.5 78.5 0 0.4463
2.5 76.0 0 0.5082
5.0 48.5 0 0.496
1.0 75.0 0 1.7593
3.0 66.0 0 2.6902
4.0 44.5 0 0.3795
4.5 67.0 0 0.8242
4.5 51.0 0 0.2485
4.5 50.5 0 1.8338
4.5 60.0 0 0.7132
3.0 49.5 0 0.6603
2.5 58.0 0 0.6589
1.0 57.0 0 0.5979
0.5 79.0 0 0.4154
5.0 69.0 0 0.1986
4.5 49.5 0 1.6925
4.5 42.5 0 0.6585
1.0 72.0 0 0.808
4.0 86.0 0 0.1481
3.5 81.0 0 1.1612
2.0 45.0 0 0.3399
1.5 60.5 0 0.5605
2.0 71.5 0 1.8957
4.0 75.0 0 0.2273
2.0 75.5 0 0.9051
4.5 44.0 0 0.9924
3.5 48.5 0 0.1981
4.0 54.0 0 1.2093
0.5 75.0 1 1.2459
4.5 49.0 0 1.6024
1.5 36.5 0 0.1829
5.0 53.0 0 1.7992
2.5 61.5 0 0.7449
1.0 41.0 0 0.5065
2.0 84.5 0 0.471
3.5 49.5 0 0.731
2.5 74.0 0 0.9495
2.0 76.0 1 1.3935
1.5 74.0 0 1.7192
5.5 40.0 0 0.1064
2.5 47.5 0 0.8591
2.5 73.0 0 0.4517
4.5 70.0 1 1.4888
4.5 44.0 0 0.3788
4.0 75.0 0 0.5281
5.0 45.5 0 0.3993
2.5 80.0 0 0.3169
3.0 50.5 0 0.8703
5.0 38.0 0 0.1795
2.0 73.0 0 1.6005
4.0 59.0 0 0.3619
1.0 79.0 0 1.7567
3.5 38.5 0 2.7432
3.0 79.0 0 1.5643
3.5 53.5 0 1.3295
4.0 35.5 0 0.313
3.0 57.0 1 2.726
5.5 55.5 0 0.1681
1.5 56.0 0 1.0386
1.5 45.0 0 1.026
1.5 74.0 0 1.5269
5.5 36.5 0 0.0873
3.0 82.0 1 0.2033
0.5 42.5 0 0.6011
0.5 57.0 0 1.2052
2.5 84.0 0 0.3319
1.0 61.5 0 0.6422
0.5 85.0 1 0.1401
2.5 43.0 0 0.7081
1.0 53.5 0 0.6111
4.0 53.0 0 0.9034
3.5 35.5 0 0.0355
2.5 38.0 0 0.7422
4.0 68.5 1 1.9142
4.0 52.0 0 0.2379
4.5 66.0 0 0.5871
2.5 51.5 0 0.4056
2.0 61.0 0 0.4748
4.0 64.5 0 1.7377
3.0 79.5 1 0.4672
2.5 63.5 1 2.6268
3.0 79.5 0 0.8104
4.5 36.0 0 0.2432
1.5 46.0 0 1.8038
4.0 35.5 0 0.4464
3.0 79.5 0 0.7911
1.5 44.5 0 1.3045
0.5 52.5 0 1.6513
5.0 71.0 0 0.1058
2.0 65.5 0 1.3886
4.5 69.0 0 0.1208
3.5 61.0 0 2.029
3.0 70.5 0 0.2557
1.5 39.0 0 0.5122
2.0 73.5 0 1.6149
4.0 77.0 1 0.6555
1.0 58.0 0 1.1593
5.5 63.0 0 0.4079
4.5 73.0 0 0.2337
3.0 71.0 0 3.0831
4.5 46.5 0 0.0907
3.0 74.0 1 1.006
5.0 85.5 0 0.2499
5.5 62.0 0 0.1815
0.5 65.5 0 0.4061
3.0 64.5 0 0.674
4.0 76.5 0 1.3373
3.0 79.5 0 0.1996
2.0 84.5 1 0.2086
0.5 39.5 0 1.1095
0.5 80.0 1 1.4914
2.0 69.5 0 0.4381
5.0 57.5 0 0.0546
1.0 73.0 0 0.7055
4.0 63.5 1 2.2498
1.5 53.0 0 2.6832
2.5 85.5 0 0.284
0.5 77.0 1 0.981
1.5 55.5 0 1.7038
2.0 45.0 0 3.1017
3.0 63.5 0 0.9359
4.5 54.5 0 0.9108
3.5 39.5 0 0.7521
0.5 75.0 0 0.9579
4.0 61.0 0 0.3332
3.5 57.5 0 0.2078
5.0 50.0 0 0.6735
2.5 39.5 0 0.2844
4.5 70.5 0 0.7519
5.0 74.5 0 0.1468
4.0 78.5 0 0.8563
1.5 83.5 0 0.4304
1.0 68.5 0 0.7985
3.0 64.0 0 0.5401
4.5 47.5 0 1.2745
3.5 42.5 0 0.4749
1.5 48.0 0 2.3664
5.0 83.0 1 0.6312
3.0 46.0 0 2.6097
5.0 58.5 0 2.0252
5.5 54.0 0 0.214
3.5 86.5 1 0.3218
0.5 71.5 1 1.4488
0.5 37.0 0 1.1417
4.5 76.0 0 0.2346
0.5 36.0 0 0.8545
2.0 52.5 0 1.5713
3.5 60.0 0 2.4388
0.5 43.5 0 0.9728
2.0 73.5 1 0.8128
2.0 50.0 0 2.845
2.0 77.0 0 0.6251
4.5 64.0 0 0.0653
1.0 86.0 1 0.0729
2.5 59.5 0 0.5865
1.5 35.5 0 0.8686
1.0 60.0 0 2.5154
5.5 39.5 0 0.0407
2.5 37.5 0 0.8298
4.0 85.5 1 0.207
4.5 57.0 0 0.1257
2.5 60.0 0 1.743
0.5 85.0 1 0.3206
1.0 68.0 0 1.0085
1.0 75.0 0 0.884
1.5 55.0 0 1.4289
0.5 53.0 0 0.4257
0.5 84.5 1 0.5117
1.0 63.5 0 1.0188
3.5 43.0 0 0.2313
4.0 45.0 0 0.7339
1.0 68.5 0 1.166
0.5 58.5 0 1.5194
3.0 76.5 1 1.7133
4.0 78.0 0 0.1747
1.5 82.5 0 0.6417
1.0 80.0 1 1.4527
5.5 58.0 0 0.2541
5.0 87.0 0 0.0726
2.5 47.0 0 0.9168
1.0 77.5 0 1.5649
1.5 82.0 1 0.3719
3.0 42.5 0 1.4093
5.5 49.5 0 0.7434
2.0 70.0 0 0.2219
3.0 50.5 0 0.7015
1.5 77.0 1 1.0206
4.0 44.0 0 0.0598
1.5 68.5 0 0.8767
4.5 65.5 0 0.1862
1.5 55.5 0 1.6047
3.5 77.5 1 0.6874
2.0 40.5 0 0.6912
1.0 68.0 1 1.7171
4.5 35.5 0 2.5425
1.5 48.0 0 1.1911
1.0 40.0 0 0.9614
2.0 67.5 0 1.4165
3.0 60.5 0 2.061
3.0 60.5 0 1.2159
1.5 62.0 0 1.161
1.0 36.5 0 0.6196
4.0 64.0 0 1.5654
0.5 48.5 0 0.5467
3.0 62.0 0 1.0369
5.5 48.0 0 0.4545
3.0 55.5 0 0.2418
4.5 69.5 0 0.1989
4.0 49.5 0 0.2082
3.0 72.0 0 0.4179
1.5 74.0 0 3.3152
4.0 44.5 0 0.1421
5.0 72.5 0 0.0633
5.0 73.0 0 0.4035
3.0 83.0 0 0.6686
0.5 35.5 0 1.7111
1.5 47.0 0 0.941
5.5 38.0 0 0.1867
3.5 62.0 1 1.6911
0.5 66.5 0 0.8412
3.0 86.5 1 0.157
5.0 52.5 0 0.5293
4.0 87.5 0 0.0678
2.0 45.0 0 1.069
2.0 44.5 0 1.5343
3.5 50.0 0 1.9478
5.5 73.5 0 0.5549
0.5 39.5 0 0.308
0.5 38.5 0 2.1823
1.0 48.5 0 0.6635
2.5 86.0 1 0.2295
2.0 83.0 0 0.4967
1.0 87.5 1 0.0384
3.0 57.0 1 2.5815
5.5 41.5 0 1.1266
4.0 81.0 0 0.9503
5.5 72.0 0 0.0887
3.5 67.5 0 0.484
1.5 78.0 0 0.9174
0.5 66.5 0 0.4947
1.0 52.0 0 1.6041
3.5 64.0 0 0.5209
4.0 71.0 0 2.1127
3.5 62.5 0 2.2021
5.0 56.0 0 0.3583
1.0 45.0 0 3.802
1.0 87.0 0 0.0893
1.5 42.5 0 0.602
0.5 81.0 0 0.415
3.5 47.5 0 2.455
3.5 46.5 0 1.1939
0.5 72.5 0 0.7715
4.0 42.5 0 1.179
0.5 43.5 0 1.4385
3.0 43.5 0 0.5919
3.5 84.0 1 0.2885
3.5 73.5 0 1.1985
5.0 71.5 0 0.1842
3.0 58.0 0 0.3378
3.5 43.5 0 1.1263
0.5 74.0 0 0.7046
1.0 36.0 0 0.8656
5.5 48.0 0 1.1276
3.5 79.0 0 0.5792
1.5 36.0 0 0.5846
1.0 65.0 0 1.6801
4.0 50.5 0 0.2836
0.5 59.0 0 3.8272
2.5 42.5 0 1.9412
1.5 48.0 0 2.1054
1.0 78.5 0 0.9035
3.5 45.5 0 1.0113
3.5 39.5 0 1.8589
4.5 59.5 0 0.3551
0.5 41.5 0 1.8812
4.5 37.0 0 0.5241
3.0 47.0 0 0.899
4.5 61.5 0 0.6282
0.5 52.0 0 1.7017
2.5 40.0 0 0.2269
3.5 40.5 0 1.3033
2.0 36.5 0 0.1444
5.0 72.0 0 0.6198
2.5 40.5 0 0.4782
4.0 46.5 0 2.6044
2.5 77.0 0 0.9
5.5 47.5 0 0.0507
5.0 67.5 0 0.6608
0.5 37.0 0 0.378
4.0 84.0 1 0.9365
4.0 47.5 0 2.2702
2.5 65.5 0 0.2992
3.5 78.0 0 0.5325
2.0 53.5 0 2.0971
5.0 41.5 0 0.0717
5.0 65.5 0 0.1151
1.0 38.5 0 0.6025
0.5 60.5 0 2.4306
1.5 56.5 0 2.3476
2.0 48.0 0 1.5579
4.5 61.0 0 0.3361
1.0 71.0 0 0.6213
2.0 35.5 0 0.7445
5.0 72.0 0 1.0243
5.0 57.5 0 0.0743
5.5 49.0 0 0.1284
1.5 63.5 0 1.5508
0.5 55.5 0 1.1553
1.5 72.0 0 0.515
3.0 63.5 0 0.6997
3.5 48.5 0 0.3744
2.0 84.5 0 0.1956
1.0 41.5 0 0.5597
4.0 60.5 0 1.2252
4.5 74.5 0 0.4179
3.0 53.5 0 0.2828
2.5 50.5 0 0.6773
5.0 35.5 0 0.0719
5.0 73.5 0 0.2072
5.5 49.5 0 0.0989
3.5 51.5 0 1.0409
2.5 74.5 0 0.3053
3.0 48.0 0 1.8224
1.0 62.5 0 0.5799
1.0 53.0 0 0.4089
3.0 79.0 1 0.7034
4.0 48.0 0 2.7717
1.5 61.0 0 1.1723
5.5 50.5 0 2.0917
3.0 85.0 1 0.5947
4.0 41.0 0 1.3731
4.0 41.0 0 2.0995
3.5 61.0 0 1.0456
1.0 51.0 0 0.6489
4.0 52.0 0 2.5957
5.5 77.0 0 0.1862
2.5 48.0 0 0.6945
3.0 70.0 0 0.3944
5.0 61.0 0 0.2139
1.0 53.0 0 0.7115
4.5 36.0 0 0.307
5.5 62.5 0 0.184
2.0 71.0 0 1.0691
4.0 38.0 0 1.6292
4.0 71.0 0 0.3781
2.0 48.5 0 0.5587
0.5 60.0 0 0.4299
4.0 56.5 0 2.9028
5.5 41.5 0 0.1351
2.5 57.0 0 1.5998
0.5 50.0 0 0.4786
3.0 79.0 1 1.1307
3.5 53.5 0 0.1614
3.5 72.5 0 0.9132
1.0 82.0 1 0.9086
3.0 85.0 0 0.1745
1.0 61.5 0 0.342
2.5 42.0 0 0.5239
2.0 70.0 0 0.8035
4.5 36.0 0 0.2512
1.0 76.5 1 1.4388
2.5 59.0 0 0.4402
5.5 80.0 0 0.391
5.5 45.0 0 0.0747
3.0 44.0 0 0.8122
2.5 57.5 1 3.0255
4.5 82.5 0 0.5962
4.5 75.5 0 0.1108
3.5 70.0 0 1.2398
3.5 73.0 0 0.3682
4.5 68.5 0 0.2235
4.0 36.0 0 0.2459
5.5 53.5 0 0.1926
3.5 51.5 0 1.7509
5.5 61.5 0 0.1022
1.0 82.0 1 0.389
4.0 71.0 0 0.4852
2.5 53.0 0 0.6781
0.5 73.5 1 0.6264
2.5 48.5 0 2.7396
4.0 79.0 0 0.2322
1.5 55.5 1 3.2546
2.0 46.5 0 1.2939
3.5 80.5 1 0.5196
4.0 67.0 0 0.2912
1.0 61.5 0 0.8909
2.5 44.0 0 0.7322
1.5 35.5 0 0.5793
4.5 53.0 0 0.4614
1.0 85.5 1 0.1739
3.0 71.5 0 0.7214
1.0 52.5 0 0.842
2.0 64.0 0 0.4975
3.0 42.5 0 0.8749
4.0 81.0 0 0.4286
2.5 62.5 0 0.9367
2.0 45.5 0 1.8647
0.5 64.0 0 0.9836
1.5 63.0 0 0.8178
5.0 61.5 0 0.152
2.5 56.5 0 0.853
4.0 84.0 0 0.3586
3.5 69.0 0 1.5104
4.0 79.5 1 1.2857
5.0 83.5 0 0.2609
4.5 52.5 0 0.1712
1.5 72.5 0 0.4403
1.5 76.5 0 1.1245
1.0 62.0 0 1.0626
1.5 64.0 0 0.5018
0.5 43.0 0 1.379
4.5 81.0 0 0.1311
1.5 71.0 0 1.0544
5.5 80.5 0 1.1107
4.5 36.0 0 0.0812
3.0 47.0 0 2.2555
2.0 67.5 0 0.3658
4.5 80.0 0 0.1185
3.5 72.5 0 0.2512
3.0 51.5 0 0.7933
3.0 75.0 0 1.2195
0.5 71.5 0 1.6566
5.5 73.5 0 0.0687
1.0 67.0 0 1.1283
1.5 52.0 0 1.1998
3.5 57.0 0 0.9207
4.0 49.0 0 0.6449
4.5 86.5 0 0.3633
3.5 77.5 0 0.2714
5.0 87.5 0 0.0876
1.0 44.5 0 1.591
1.5 79.5 1 0.4608
5.0 57.0 0 0.612
4.0 63.5 0 0.4029
5.5 41.0 0 0.1647
3.5 78.0 0 1.2118
2.0 38.0 0 1.3185
4.5 70.5 0 1.6799
1.0 81.5 0 0.4518
1.5 86.0 1 0.1826
0.5 50.5 0 0.8146
2.0 60.5 0 0.5949
3.5 76.5 1 0.9392
3.5 59.5 0 1.7298
3.0 55.0 0 0.884
0.5 43.5 0 4.2667
1.5 69.0 0 0.6485
2.0 67.0 0 0.8398
4.5 53.5 0 0.3621
4.5 42.0 0 1.1279
2.5 64.5 0 0.4013
1.0 45.5 0 2.3057
4.5 36.0 0 0.2353
1.0 38.0 0 1.6551
5.0 70.5 0 2.0006
1.5 35.5 0 0.4576
5.5 69.5 0 0.1162
4.5 50.5 0 0.0957
2.5 63.0 0 0.4995
1.5 57.0 0 0.4703
1.5 48.0 0 1.5384
1.0 43.0 1 4.4148
3.0 70.5 0 1.0029
1.0 76.5 0 0.2858
1.0 44.5 0 2.8929
0.5 65.5 0 1.2523
2.5 47.5 0 2.6479
1.0 63.0 0 0.8014
1.0 80.0 0 0.7819
4.0 85.5 1 0.5189
5.0 59.0 0 0.1793
5.0 58.5 0 0.6675
1.0 37.0 0 1.2532
2.0 40.5 0 1.7383
5.5 52.5 0 0.9857
4.0 50.5 0 0.874
3.5 84.0 0 0.66
5.5 58.0 0 0.554
3.5 61.0 0 0.3944
4.0 84.5 1 0.656
5.5 85.5 0 0.0279
2.5 61.0 0 0.1854
5.0 60.0 0 1.7096
4.5 60.0 0 0.8768
2.0 72.5 0 1.1998
2.0 74.5 0 1.3796
3.5 62.0 0 1.4124
4.0 82.0 0 0.4015
4.5 45.5 0 0.439
5.0 65.0 0 0.25
1.0 39.5 0 0.5927
5.0 61.5 0 0.2483
4.5 76.0 0 0.1926
0.5 43.5 0 3.4718
3.0 68.5 1 1.161
4.5 51.5 0 0.5015
3.0 60.5 0 1.0103
4.5 49.0 0 0.266
1.5 67.0 0 0.4247
1.0 36.5 0 1.2863
3.5 55.0 0 3.4024
4.5 47.0 0 0.8155
2.5 47.5 0 0.3926
4.5 82.5 0 0.5597
5.0 83.0 0 0.4871
1.5 44.5 0 1.3208
5.5 59.5 0 1.2752
2.5 58.5 0 1.3974
1.5 71.5 0 0.5987
1.5 39.5 0 0.503
1.5 46.5 0 2.6579
2.5 65.5 0 0.231
4.0 59.5 0 1.5854
4.0 65.0 0 1.5802
1.5 64.0 0 1.7338
4.0 56.0 0 1.1241
2.5 75.5 0 0.4432
1.0 86.0 1 0.0705
5.5 44.0 0 0.1856
2.0 40.5 0 0.9378
3.5 42.0 0 0.3894
5.5 52.5 0 2.0357
3.0 59.5 0 0.5412
3.0 64.5 0 1.3043
0.5 77.0 0 1.0291
3.0 56.5 0 0.6974
4.5 85.0 0 1.1014
1.5 45.5 0 0.6484
2.0 73.0 1 2.1931
2.5 45.5 0 1.6821
1.5 48.0 1 4.0754
4.0 86.5 1 0.2517
3.5 66.5 0 1.1089
3.0 42.5 0 0.1097
5.5 52.5 0 0.8676
1.5 72.0 0 0.333
2.5 82.0 1 0.6064
3.0 39.0 0 3.1326
2.0 38.0 0 0.3714
4.0 53.5 0 0.7003
2.5 81.0 1 0.67
2.5 43.5 0 2.3891
2.5 81.0 0 0.352
5.5 57.0 0 0.0708
0.5 81.5 0 0.7196
3.0 54.0 0 2.2432
0.5 44.5 0 1.6182
1.0 43.5 0 0.8476
4.0 59.5 0 1.409
2.0 62.5 0 1.7525
3.0 43.5 0 0.6359
2.5 73.5 1 1.1176
5.0 72.0 0 0.0631
0.5 64.5 0 1.8914
4.5 36.5 0 0.3949
2.5 74.0 0 0.3016
1.0 63.5 0 0.6376
1.0 43.0 0 0.554
5.0 71.0 0 1.5304
1.0 58.0 0 0.5381
2.0 53.5 0 0.6969
3.0 44.0 0 4.7804
3.5 55.0 0 0.281
4.0 78.5 0 0.86
0.5 59.5 0 0.407
3.5 39.0 0 0.7453
1.0 84.0 1 0.4191
2.0 64.0 0 0.3688
4.5 44.5 0 0.1622
5.5 36.5 0 3.8399
4.5 81.0 0 0.2278
2.0 69.5 1 0.9679
5.0 87.5 0 0.1328
2.0 65.5 0 0.3826
1.0 53.5 0 1.1204
2.5 37.0 0 0.2619
2.5 39.0 0 0.397
2.0 57.5 0 1.8418
1.5 87.0 1 0.0817
2.5 51.0 0 0.9643
5.5 37.5 0 1.3464
5.0 80.5 0 0.876
4.0 69.5 0 1.838
5.5 39.0 0 0.5784
0.5 78.5 1 1.5114
2.5 71.0 0 0.4768
1.0 54.0 0 1.6069
5.5 45.5 0 0.922
1.0 42.5 0 0.7649
2.0 69.0 1 2.0107
0.5 58.0 0 2.2431
2.0 54.0 0 1.2348
5.5 81.5 0 0.4918
1.5 68.5 0 0.6333
5.5 85.5 0 0.9689
4.5 69.0 0 0.7943
5.0 36.5 0 0.1311
1.5 52.5 0 1.5416
2.0 44.0 0 1.484
3.0 74.5 0 3.4797
2.5 61.0 0 1.4322
5.0 43.5 0 0.0835
4.5 39.5 0 1.1623
4.5 60.0 0 0.4532
4.0 48.0 0 1.2538
5.5 54.5 0 0.191
2.5 59.0 0 0.3306
5.0 62.0 0 0.1016
5.5 87.0 0 0.0478
2.5 48.5 0 0.6494
1.5 65.5 0 1.8477
4.0 75.5 0 1.1947
2.0 50.5 0 1.0219
1.0 59.5 0 0.4427
2.5 64.5 0 1.1737
4.5 40.0 0 0.2612
1.0 80.5 1 1.2145
3.5 50.5 0 0.311
5.5 86.0 0 0.1428
3.0 71.5 0 1.4257
2.0 38.0 0 0.8279
