r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
1.0 49.0 0 1.7764
1.0 50.0 0 1.8007
2.5 59.5 0 0.6593
2.0 66.0 0 0.8335
5.5 67.0 0 0.0726
1.5 55.5 0 2.3366
5.5 68.0 0 0.0973
1.0 47.0 0 0.5185
3.5 55.0 0 0.5971
5.0 77.5 0 0.313
3.5 75.5 0 0.7914
2.5 87.0 1 0.0679
5.0 63.5 0 1.2677
0.5 44.5 0 2.5614
4.5 80.0 1 1.4666
4.5 65.0 0 0.1347
2.5 69.5 0 1.953
5.5 54.5 0 0.0637
2.0 37.0 0 1.5273
4.0 74.0 0 1.121
5.0 47.0 0 0.8516
2.0 45.5 0 1.4139
5.0 40.5 0 1.4748
0.5 48.0 0 0.8958
0.5 81.5 0 0.356
1.0 50.5 0 3.2919
1.5 71.0 0 1.3672
5.5 61.5 0 0.4456
0.5 66.0 0 2.7254
2.5 52.5 0 0.3903
1.5 61.0 0 1.5712
5.5 58.5 0 0.9606
5.5 69.5 0 0.377
0.5 46.5 0 2.3089
1.0 71.5 1 1.8263
4.5 50.0 0 0.1982
1.5 77.5 0 0.3638
3.5 51.5 0 1.9031
4.5 78.0 1 1.3571
5.0 65.5 0 0.2084
4.0 43.0 0 1.6581
1.5 66.0 0 0.5664
5.0 51.5 0 0.4278
1.0 43.0 0 2.8454
2.0 78.0 1 0.5747
5.0 57.0 0 0.2603
1.5 62.0 0 0.7748
1.5 66.5 0 0.9829
5.0 71.0 0 0.3224
2.5 77.0 1 1.2148
4.0 85.0 0 0.5037
2.5 42.0 0 1.1037
4.5 41.0 0 1.666
1.0 78.5 1 0.8922
5.5 83.5 0 0.3962
3.5 67.0 0 1.767
4.5 54.5 0 0.364
3.0 46.0 0 0.672
1.0 72.0 0 0.4084
3.0 37.5 0 1.0207
4.0 59.0 0 1.8812
1.5 65.0 1 1.892
3.5 47.5 0 1.5162
5.0 69.0 0 0.7324
5.0 76.0 0 0.111
4.5 54.5 0 0.9787
1.0 36.5 0 0.7226
3.5 38.0 0 0.2696
3.0 59.5 0 0.235
4.0 48.5 0 3.2901
1.0 81.0 1 1.3075
5.5 77.5 0 1.2717
2.5 67.5 0 0.3293
4.5 73.5 0 0.3133
3.5 83.0 0 0.2233
5.0 40.0 0 0.7788
5.0 81.5 0 0.1327
5.5 84.0 0 0.2317
4.0 55.5 0 0.2232
2.5 59.5 0 2.1577
1.0 42.0 0 1.6443
2.5 43.0 0 0.7272
2.0 72.5 0 0.6718
5.0 57.0 0 0.095
0.5 57.5 0 2.1148
1.5 67.0 0 0.2843
5.0 80.5 0 0.2894
5.0 60.5 0 0.4037
4.5 35.5 0 0.4146
3.0 83.0 1 0.3983
4.0 87.5 0 0.1258
2.5 60.0 0 1.3608
5.0 68.5 0 0.8638
3.5 82.5 1 1.2405
3.5 79.0 1 0.3703
0.5 41.0 0 3.6922
3.5 62.0 0 0.5544
2.5 39.5 0 0.5379
3.5 84.5 0 0.3535
0.5 59.0 0 0.5298
2.5 63.0 0 2.5423
2.5 47.0 0 1.852
1.5 71.5 0 0.3768
4.5 68.5 0 1.4338
4.5 85.0 0 0.2336
5.0 70.5 0 0.0933
3.0 39.5 0 0.5216
0.5 36.5 0 0.4499
2.0 66.0 0 0.8077
0.5 36.0 0 0.349
5.0 84.5 1 0.1737
2.5 64.5 1 1.8321
2.5 54.0 0 2.0406
4.5 87.5 0 0.3056
1.5 67.5 0 1.6709
5.0 47.5 0 0.1253
4.5 86.0 0 0.0932
1.5 74.5 0 0.681
2.5 37.5 0 0.3512
5.5 35.5 0 0.0749
3.0 52.5 0 0.8364
2.5 78.5 0 0.6614
2.0 43.5 0 1.0356
1.5 37.0 0 1.1058
4.5 83.0 0 0.1341
5.5 66.5 0 0.1022
1.5 51.0 0 0.5057
5.5 79.5 1 0.7647
4.5 67.0 0 0.8919
4.0 52.0 0 1.3945
5.0 41.0 0 0.2194
5.5 72.0 0 0.0622
4.5 74.0 0 0.4929
0.5 79.5 1 0.5326
2.5 78.0 0 1.1591
5.0 81.5 0 0.5058
5.5 55.5 0 1.4913
2.0 56.0 0 1.9415
3.0 85.0 1 0.5114
4.5 79.0 0 0.221
2.0 64.5 0 0.3549
3.5 44.0 0 1.2693
5.0 64.5 0 2.3362
4.0 40.5 0 0.394
5.5 66.5 0 1.0252
0.5 62.0 0 1.8375
2.5 63.5 0 0.3689
3.0 49.5 0 0.3903
1.0 40.0 0 1.7598
2.5 78.0 0 0.604
1.0 53.0 0 0.5038
1.0 61.5 0 0.3778
4.5 38.0 0 0.887
2.0 41.0 0 2.9174
2.5 68.0 0 1.4229
5.5 39.5 0 0.1487
3.5 75.5 0 0.2596
5.5 46.0 0 0.9916
0.5 38.0 0 2.181
5.0 87.0 1 0.5255
1.0 83.0 1 0.3988
2.0 87.0 1 0.0564
1.5 62.5 0 0.5902
3.0 75.5 0 0.4161
0.5 58.5 0 4.2116
3.5 68.5 0 0.4927
1.0 71.5 0 0.6983
3.0 35.5 0 0.1013
1.0 78.0 0 0.7187
5.5 66.5 0 0.0795
4.0 44.0 0 4.1712
5.0 48.0 0 0.4222
2.5 38.5 0 0.3613
2.0 40.5 0 2.8582
2.5 72.5 0 1.2081
5.0 40.0 0 0.5497
2.5 40.0 0 0.3805
3.0 62.0 0 1.2566
3.5 59.0 0 1.8889
5.0 65.0 0 0.7445
2.0 80.5 1 0.5675
1.5 71.0 0 1.9563
2.5 55.0 0 0.9352
4.5 49.0 0 0.1615
1.5 83.5 1 1.0025
4.0 42.5 0 0.5244
4.0 71.5 0 0.5389
4.0 45.5 0 1.1346
5.0 55.5 0 1.3408
3.5 78.5 0 1.1114
3.0 72.5 0 0.9877
0.5 36.5 0 0.728
2.5 79.0 0 0.5115
0.5 47.0 0 1.6554
1.5 56.5 0 0.6883
5.5 79.0 0 0.222
1.0 69.5 1 1.2466
2.5 49.5 0 1.12
0.5 39.0 0 0.3553
2.5 49.0 0 0.8311
2.0 54.0 0 1.0935
2.0 51.5 0 0.1902
1.0 83.5 0 0.679
3.5 52.0 0 3.1661
5.0 82.0 0 0.194
3.0 65.0 0 0.7608
3.0 45.0 0 0.9587
3.5 48.5 0 1.3274
3.0 70.0 0 0.9484
0.5 46.0 0 2.2048
3.0 47.0 0 0.2887
4.5 72.0 1 2.3229
2.0 37.5 0 1.3396
3.0 36.5 0 0.2465
4.0 53.0 0 0.1496
2.5 81.5 1 0.4457
3.5 71.0 1 1.3933
5.5 61.0 0 0.0505
5.0 69.5 0 0.5007
5.5 41.5 0 1.1948
3.0 66.0 0 0.576
2.5 40.0 0 0.625
5.0 87.0 1 0.7705
1.0 65.0 0 0.5969
3.5 81.5 0 0.2239
3.5 66.0 0 0.1221
5.5 54.0 0 0.6962
5.0 46.0 0 0.0909
5.5 76.5 0 0.0603
0.5 72.5 0 1.1642
1.5 51.0 0 3.1005
5.5 70.5 0 0.53
1.0 60.0 0 1.9413
4.0 64.5 0 2.0605
2.5 85.5 1 0.1836
1.0 87.5 1 0.0514
5.0 47.0 0 0.1765
3.5 76.0 0 0.4436
3.0 37.0 0 2.1756
4.0 53.5 0 0.1626
3.5 86.5 1 0.1334
5.5 59.0 0 0.2428
5.5 79.0 1 0.7628
0.5 72.0 0 1.3382
4.0 43.5 0 3.693
5.0 36.5 0 0.1819
5.5 50.5 0 0.5305
4.0 71.5 0 0.0894
4.5 84.0 0 0.5884
2.0 74.0 1 1.4961
1.0 80.0 1 0.7041
4.5 46.0 0 0.251
3.0 79.5 1 0.3663
4.5 36.5 0 0.1976
3.5 46.0 0 1.5846
3.0 82.5 1 0.3057
0.5 85.0 1 0.1579
0.5 37.0 0 0.5204
1.0 62.0 0 1.1832
4.0 49.0 1 6.9062
4.5 43.0 0 0.8162
2.0 85.5 1 0.2127
4.0 37.0 0 0.1296
5.5 65.0 0 1.8634
1.0 79.5 0 0.6765
0.5 60.5 0 2.002
1.0 49.0 0 1.4833
1.0 51.0 0 1.4143
4.0 52.0 0 0.7235
5.0 56.5 0 0.1434
0.5 68.5 0 0.4627
5.0 55.5 0 1.4341
1.5 79.0 0 0.4947
4.5 37.0 0 0.1936
5.5 52.0 0 0.6925
1.5 69.5 0 0.2944
3.0 56.0 0 0.2394
0.5 86.0 1 0.0912
3.0 78.0 1 0.8283
5.5 59.5 0 0.1643
4.5 83.0 0 0.2251
2.5 45.0 0 0.5756
1.0 69.0 0 0.7034
5.5 36.0 0 0.1957
3.0 87.5 1 0.1661
0.5 42.0 0 0.7732
3.5 69.0 0 0.1522
4.0 59.5 0 3.0144
2.0 50.5 0 1.0804
5.0 71.0 0 0.4932
5.5 85.0 0 0.1629
5.0 66.0 0 0.3062
1.0 87.0 1 0.0563
4.0 58.0 0 1.9202
4.0 44.5 0 1.654
5.5 54.0 0 0.0299
4.5 42.0 0 1.0042
2.0 62.5 0 1.179
5.5 75.0 0 0.1599
4.0 84.5 1 0.2105
5.0 61.0 0 0.1243
1.0 63.5 0 0.7003
4.0 85.5 0 0.6639
0.5 69.5 0 1.8282
2.5 40.0 0 0.4314
2.5 61.0 0 0.1761
2.5 71.5 0 0.3671
3.0 84.0 1 0.172
3.5 52.5 0 0.7704
0.5 55.5 0 4.4008
1.0 78.0 1 1.0725
3.5 78.5 0 0.4574
1.5 45.5 0 0.9684
1.0 36.0 0 0.6981
4.5 76.5 0 0.7064
3.0 48.5 0 0.4279
4.0 76.5 1 1.0833
2.5 86.0 1 0.0689
5.5 64.5 0 0.1046
2.5 57.5 0 1.1574
0.5 49.5 0 1.8695
0.5 39.5 0 1.0214
2.5 54.0 0 1.6802
2.5 86.0 1 0.1934
2.0 58.0 0 1.6868
1.5 59.0 0 1.8444
4.5 58.5 0 2.662
4.5 71.0 0 0.1907
0.5 37.5 0 0.7429
2.5 86.0 1 0.1142
2.5 80.5 0 0.4132
5.5 47.5 0 2.422
5.5 41.0 0 0.05
3.0 56.5 0 1.4988
4.5 82.5 0 0.1325
1.5 46.5 0 1.2195
3.0 71.0 0 0.3382
2.0 86.5 1 0.1009
1.5 35.5 0 0.1708
2.0 41.5 0 2.0705
3.5 72.0 0 0.693
5.0 43.0 0 0.4027
2.5 78.0 0 1.0442
3.5 84.5 1 0.2116
5.0 58.5 0 2.8317
4.5 36.0 0 0.3753
3.0 47.0 0 0.1397
1.0 71.0 0 1.906
0.5 87.0 1 0.0615
4.0 69.0 1 1.645
1.5 86.0 1 0.0699
3.5 81.5 0 0.2131
1.0 79.5 1 0.8291
4.0 43.0 0 0.4189
1.0 78.5 0 0.1974
3.0 38.5 0 0.8084
4.0 79.0 1 0.4862
5.5 48.5 0 0.0663
4.5 50.5 0 0.1523
2.0 64.5 1 2.1754
1.5 64.5 1 1.5919
1.0 54.0 0 2.4012
5.0 37.0 0 0.1819
2.5 74.0 0 0.3855
5.0 82.0 0 0.1956
3.5 69.0 0 0.4403
2.0 55.0 0 3.5741
3.5 71.5 0 0.5846
2.0 70.0 0 1.3845
2.5 47.5 0 1.4045
1.0 85.5 1 0.1648
2.5 37.5 0 1.0289
5.5 74.0 0 0.7255
4.5 51.5 0 1.4418
3.5 55.5 0 0.7879
2.5 71.5 0 0.8223
4.0 78.0 0 0.5158
4.5 75.0 1 1.3946
3.5 81.0 0 0.427
0.5 41.5 0 1.1964
3.0 67.0 0 0.6892
4.0 45.5 0 0.2288
5.5 68.5 0 1.0201
4.5 44.5 0 0.9891
3.0 60.5 1 3.3744
2.5 47.0 0 1.2919
0.5 65.0 0 1.275
4.5 70.0 1 2.2657
3.5 59.5 0 1.5102
1.0 78.5 1 0.9143
1.5 36.0 0 0.4677
5.5 64.5 0 0.1349
1.5 61.5 0 0.633
0.5 49.5 0 2.5574
4.5 36.0 0 0.0518
3.5 64.0 0 2.4124
1.0 48.5 0 1.4505
4.0 47.5 0 0.3508
5.5 37.5 0 0.4963
3.0 37.0 0 0.8658
4.0 61.5 0 0.5806
5.0 69.0 0 0.6221
1.0 62.5 1 3.6344
3.5 81.0 1 1.0555
3.0 73.5 0 0.8345
2.5 44.0 0 2.1076
0.5 63.5 0 1.5532
2.0 40.0 0 0.3757
1.0 85.0 1 0.1616
3.0 87.0 1 0.0706
3.0 51.0 0 1.5187
4.5 41.5 0 2.3386
4.0 73.0 0 1.5429
1.5 45.0 0 2.821
1.5 39.0 0 1.1686
1.0 51.5 0 2.4743
2.5 84.0 1 0.4269
1.5 63.0 0 0.6398
4.0 37.0 0 0.1338
3.5 77.0 1 1.2878
5.0 65.0 0 1.462
5.0 60.0 0 0.0797
5.0 45.5 0 0.3587
4.0 61.0 0 0.3316
2.5 61.0 0 1.3378
5.5 39.5 0 1.4832
4.0 36.0 0 0.0353
1.0 49.5 0 3.4661
2.5 40.0 0 0.6953
2.5 46.5 0 1.9031
5.5 48.0 0 0.0564
1.0 66.5 0 1.2378
1.5 80.5 0 0.7805
0.5 57.0 0 1.4824
4.0 63.5 0 0.5188
1.0 50.5 0 2.66
4.0 86.5 1 0.1955
5.5 52.0 0 0.4862
1.0 72.5 1 1.7379
2.0 41.0 0 2.0433
3.0 62.5 0 2.8043
1.5 52.5 0 3.384
0.5 59.5 0 1.0882
1.5 68.5 1 1.3515
2.5 69.0 0 0.8825
0.5 83.0 1 0.1798
3.0 79.5 1 1.1392
3.5 75.5 0 0.2444
5.5 71.5 0 0.2418
5.5 43.5 0 0.1083
4.0 40.0 0 2.8254
5.0 57.5 0 0.2888
4.5 76.5 0 0.1201
4.0 71.0 0 0.4777
4.0 74.0 0 0.1278
2.0 71.0 1 1.2312
1.5 49.0 0 1.2856
2.0 55.5 1 5.0623
5.0 63.5 0 0.2278
4.0 66.0 0 0.1592
5.0 72.0 1 1.3365
2.5 44.0 0 0.6737
1.0 57.5 0 0.8594
4.5 43.5 0 2.5205
3.0 60.0 0 2.7562
2.5 84.0 1 0.3071
5.0 66.5 0 0.0913
4.0 53.0 0 0.9052
4.5 56.0 0 0.2735
2.5 85.5 1 0.2176
0.5 87.5 1 0.0517
5.5 39.5 0 0.4309
3.5 50.5 0 0.5146
0.5 41.0 0 0.661
4.5 78.0 0 0.1916
4.5 70.0 0 1.0935
2.5 66.5 0 1.4569
2.5 36.5 0 0.5425
3.0 45.0 0 2.1075
5.5 42.5 0 0.4485
1.0 55.0 0 0.8022
2.0 63.0 1 2.9144
0.5 36.5 0 0.4412
1.5 83.5 1 0.48
0.5 66.5 0 1.9651
2.0 78.0 0 0.9672
1.0 56.5 0 1.1614
1.5 49.0 0 1.6644
5.0 45.5 0 2.7424
4.5 55.5 0 0.2422
1.0 85.0 1 0.167
3.0 75.5 0 1.7336
3.5 36.0 0 0.2912
4.5 67.0 1 1.6275
1.5 77.0 1 1.0453
1.5 38.5 0 1.0242
2.5 81.5 0 0.2721
5.5 84.0 0 0.2341
0.5 58.5 0 1.7463
4.0 83.0 0 0.1961
3.5 64.5 0 0.9277
5.0 39.0 0 0.0589
4.0 37.5 0 4.8396
2.0 72.5 0 2.2349
2.0 77.5 0 1.3902
2.0 35.5 0 0.7441
4.5 37.0 0 0.1432
4.0 61.0 0 0.0816
5.5 87.5 0 0.0793
0.5 64.5 0 2.7173
0.5 87.0 1 0.0752
4.0 63.0 0 1.0099
3.5 42.5 0 2.343
2.5 58.0 0 0.5047
5.5 74.0 0 1.7949
3.0 62.5 0 1.1418
4.5 59.5 0 1.1551
4.0 42.5 0 1.7522
4.0 45.0 0 0.1454
4.0 86.5 0 0.187
5.0 85.0 0 0.3306
2.5 56.5 0 0.9752
1.0 54.0 0 3.3644
4.0 57.5 0 0.4319
4.5 56.5 0 0.2562
2.5 57.0 0 1.3558
3.5 86.0 1 0.2263
5.0 51.0 0 0.3254
3.5 55.0 1 3.6791
1.0 60.5 0 0.6359
0.5 76.5 0 1.1146
5.5 69.0 0 0.0696
5.5 37.5 0 0.1493
0.5 72.5 0 1.1724
1.0 39.5 0 0.3823
3.5 81.0 0 0.6206
4.5 87.5 0 0.0862
2.0 60.5 0 0.6976
3.5 50.5 0 4.36
2.5 60.0 0 2.1416
1.5 48.5 0 1.9095
3.5 50.0 0 3.8759
5.0 82.0 0 0.382
4.0 44.5 0 1.5661
1.5 73.5 1 0.9362
5.5 75.5 0 0.5842
2.0 77.0 0 0.5073
3.5 77.5 0 0.2509
5.5 77.5 0 0.0988
1.5 59.5 0 1.5749
4.5 84.0 1 0.7149
5.0 62.0 0 0.9616
0.5 37.0 0 1.3394
4.0 58.5 0 1.005
1.5 70.0 1 1.6222
1.0 67.5 0 1.8164
0.5 36.0 0 1.2893
1.0 70.5 0 0.7202
0.5 44.0 0 2.3963
1.5 41.0 0 0.84
0.5 51.5 0 0.4918
2.5 46.5 0 0.7737
1.5 65.0 0 1.6435
4.5 87.5 0 0.0242
2.0 55.5 0 2.1649
0.5 66.0 1 1.4628
0.5 60.5 0 1.2405
2.0 66.0 0 2.3739
4.0 38.5 0 0.257
1.5 69.5 0 0.8778
4.5 43.5 0 1.5184
4.0 55.0 0 2.2276
4.0 61.0 0 1.0735
5.5 66.0 0 0.1124
0.5 78.0 0 0.5155
3.5 67.5 0 0.5513
2.0 40.0 0 3.723
3.0 53.5 0 1.7758
3.0 76.5 0 0.8448
4.0 62.0 0 1.3552
3.0 52.0 0 3.4776
5.0 79.0 0 0.0535
5.5 85.0 0 0.2182
1.0 73.5 0 1.4433
4.5 83.0 1 0.449
4.0 80.0 0 1.0662
4.5 60.5 0 1.776
0.5 39.0 0 4.0639
2.5 72.5 0 0.6849
5.5 85.5 0 0.229
1.0 44.0 0 1.4396
0.5 57.5 0 1.3613
5.0 85.0 0 0.0769
3.5 38.5 0 1.9299
5.0 46.5 0 0.3871
1.0 72.5 0 1.1797
3.0 46.5 0 1.8658
2.0 47.0 0 1.4579
1.5 44.5 0 0.4599
4.0 86.5 0 0.203
1.0 39.0 0 3.6116
5.0 71.5 0 0.1372
3.5 48.0 0 0.2729
2.5 86.5 1 0.2274
2.5 45.5 0 1.7082
3.5 62.0 0 0.3944
5.5 84.5 1 0.9009
3.5 85.5 0 0.9598
5.0 38.0 0 1.0237
3.0 66.0 0 1.1691
4.0 42.0 0 3.8201
5.5 69.0 0 0.1487
0.5 84.5 1 0.1469
3.5 42.0 0 1.5019
0.5 73.5 0 0.5347
3.0 71.5 1 1.4713
4.5 72.0 0 0.211
2.5 60.0 0 0.4534
5.0 62.5 0 0.1389
3.0 67.0 0 1.0872
5.5 45.5 0 2.0916
0.5 68.5 0 1.9507
4.5 73.5 0 1.5964
0.5 87.0 1 0.0828
5.0 54.0 0 3.4026
1.0 39.0 0 3.1183
2.0 87.5 1 0.0602
1.0 70.5 0 0.8915
4.5 52.0 0 0.5556
1.5 55.0 0 0.7602
5.5 51.0 0 0.0303
4.0 69.5 0 1.6064
5.5 78.5 0 0.1001
5.5 84.0 1 0.2383
2.5 72.0 0 1.2347
0.5 58.5 0 2.5293
3.5 37.0 0 0.27
4.5 77.0 0 0.2095
5.5 72.5 0 0.3872
2.5 63.5 0 0.2181
1.0 58.5 0 0.8183
0.5 41.5 0 5.1047
4.0 84.5 0 0.5098
1.0 54.0 0 0.91
3.5 87.5 1 0.1082
3.0 86.5 1 0.2481
5.0 55.5 0 0.2898
5.5 43.0 0 1.6844
4.0 48.5 0 2.1163
4.5 81.5 0 0.1272
5.5 80.5 1 0.4546
5.0 50.5 0 1.525
0.5 46.0 0 2.7684
2.0 60.5 1 1.863
5.5 71.5 0 0.0417
5.5 55.5 0 0.0911
1.5 60.5 0 0.2751
2.0 68.5 0 0.5123
2.5 66.5 1 2.2679
5.0 46.0 0 0.1453
3.5 59.0 0 0.8739
2.0 60.0 0 2.9883
4.0 54.0 0 0.5088
1.0 53.5 0 0.8475
2.5 83.0 1 0.418
2.0 37.0 0 0.2055
0.5 80.5 0 0.4337
4.5 47.5 0 0.3818
3.5 70.0 0 1.1368
5.0 40.5 0 2.2002
0.5 47.5 0 0.9729
1.0 79.0 1 0.5661
3.5 42.5 0 0.2715
0.5 87.5 1 0.0621
5.0 80.5 0 0.2362
2.0 67.0 0 1.3627
3.0 57.5 0 2.8613
4.5 70.0 0 1.9499
3.5 45.0 0 2.4281
5.0 38.5 0 0.6013
5.0 42.0 0 0.3691
0.5 38.5 0 0.3705
2.5 49.5 0 1.4315
3.5 78.5 1 0.9415
3.0 59.5 0 0.5326
3.5 77.5 0 1.1714
1.5 59.0 0 0.8588
0.5 50.5 0 0.8197
2.5 72.0 1 1.7636
1.0 38.0 0 0.7758
1.5 77.0 0 0.5349
3.0 82.0 1 0.4126
3.5 65.5 0 1.8326
1.5 61.5 0 0.4293
0.5 38.5 0 1.3391
3.0 82.0 1 0.4435
2.5 46.5 0 2.1939
5.0 50.0 0 1.9046
1.5 67.5 0 0.4525
2.0 44.0 0 2.0575
2.5 37.0 0 0.2143
2.5 74.0 0 0.3034
1.0 72.5 0 0.6302
5.5 81.5 0 0.2836
3.5 85.0 0 0.1113
4.0 72.0 0 0.3962
2.0 44.0 0 0.5276
4.0 36.0 0 0.1962
3.0 72.0 0 1.7946
5.0 83.0 0 0.4887
5.0 63.0 0 1.9528
3.5 71.5 1 1.6379
1.0 72.0 0 0.5226
0.5 83.0 0 0.7176
4.0 66.0 0 0.7349
2.0 84.5 1 0.2094
5.5 83.0 0 0.1437
4.5 85.5 0 0.785
5.0 36.5 0 0.0751
3.0 74.0 0 1.8799
2.5 56.5 0 1.5002
4.5 57.0 0 0.1808
5.5 68.0 1 1.8174
5.5 69.0 0 0.1235
1.0 69.5 1 1.527
4.0 83.5 0 0.1751
2.5 44.0 0 1.2188
1.0 83.0 1 0.1851
1.5 37.5 0 0.9815
0.5 35.5 0 0.6216
1.5 71.5 1 0.8693
0.5 71.5 0 0.8291
5.0 45.0 0 0.1135
3.5 41.0 0 2.134
3.0 38.5 0 0.8631
3.0 57.5 0 0.3952
1.0 65.5 0 0.9069
5.5 39.0 0 0.2008
5.5 75.0 0 0.186
4.0 86.0 1 0.293
1.0 73.5 0 1.9531
1.5 76.0 0 0.7105
2.0 67.0 0 1.8223
2.0 40.5 0 2.8641
5.0 45.0 0 0.6649
3.5 55.5 0 0.6487
3.5 63.0 1 3.036
4.5 75.0 0 0.3799
5.5 84.5 0 0.0914
4.0 83.0 0 0.4906
0.5 58.5 0 0.5772
4.5 85.0 0 0.1862
5.5 50.5 0 1.0024
2.5 39.0 0 2.4374
4.5 42.5 0 3.2911
4.5 82.5 0 0.2728
2.5 50.5 0 2.2812
5.0 76.0 0 0.5071
5.0 59.5 0 0.3498
3.5 75.5 0 0.4083
4.0 86.0 0 0.391
4.5 48.5 0 2.4117
2.5 83.5 1 0.6335
2.5 61.0 0 0.4263
1.5 51.5 0 1.8314
1.5 87.0 1 0.0961
3.0 36.0 0 0.041
4.0 47.5 0 1.9543
1.5 49.0 0 0.3409
3.5 68.5 0 0.8998
3.5 59.5 0 0.0932
2.5 84.0 0 0.8161
4.0 64.0 0 0.1067
2.0 56.5 0 1.1232
5.5 72.5 0 0.2682
4.0 87.5 1 1.5743
2.5 48.5 0 0.6397
0.5 84.5 1 0.3358
5.5 58.5 0 0.5996
5.5 85.0 0 0.4006
2.0 56.5 0 1.0996
1.0 42.5 0 0.3845
3.0 43.5 0 1.8768
2.5 53.5 0 1.0604
4.0 38.5 0 2.2351
4.0 49.5 0 0.6546
5.5 78.0 0 0.1445
5.5 85.5 0 0.1979
3.0 59.0 0 1.5763
4.0 59.5 0 0.7962
2.5 41.5 0 1.4012
1.0 64.5 1 2.9533
2.5 45.5 0 0.649
4.5 56.0 0 0.4245
1.5 50.5 0 0.6767
3.5 35.5 0 0.0569
4.0 66.0 1 1.3827
1.0 37.0 0 0.7645
4.5 70.5 1 1.6019
2.0 65.0 0 1.6164
0.5 45.5 0 1.9491
2.0 80.5 1 0.3951
3.5 61.5 0 4.5289
4.0 78.0 1 1.346
4.0 72.0 0 0.2869
5.0 75.5 1 0.9455
2.0 38.0 0 0.4286
5.0 62.5 0 0.9219
0.5 74.5 0 1.9093
0.5 41.5 0 2.5599
0.5 79.5 0 1.2139
2.0 53.5 0 0.6773
3.5 80.5 0 0.3687
4.5 66.0 0 0.1457
2.5 46.0 0 1.0931
3.0 67.0 0 1.2011
3.0 62.5 0 2.5373
2.0 40.0 0 1.3477
5.0 67.5 0 0.3225
1.0 70.0 0 1.2965
4.0 76.0 0 0.4491
1.5 37.0 0 0.9444
2.0 38.0 0 1.357
4.5 52.5 0 0.3457
1.5 44.0 0 0.48
1.0 58.5 0 0.5442
1.0 60.5 0 1.4413
4.5 62.0 0 0.928
5.5 74.5 0 0.284
5.5 85.0 0 0.5379
2.5 55.0 0 2.7821
1.0 59.5 0 0.8426
5.5 68.5 0 0.2278
0.5 87.5 1 0.0507
2.5 40.0 0 5.0951
2.0 44.5 1 4.1007
2.0 70.0 0 0.3048
5.0 60.5 0 1.0944
1.5 58.0 0 0.7004
3.5 85.5 0 0.3367
5.5 59.5 0 0.5709
5.0 57.0 0 1.2091
1.5 41.5 0 2.3655
0.5 66.5 0 0.4002
4.0 57.5 0 0.2679
5.0 70.0 0 0.3379
2.5 46.0 0 3.652
4.0 83.5 1 0.2616
5.5 54.5 0 1.4809
4.0 46.5 0 1.1402
4.5 50.5 0 0.3397
3.5 41.5 0 4.0315
2.5 36.0 0 0.5627
5.5 43.5 0 0.2195
2.5 35.5 0 1.4839
4.0 44.5 0 1.888
1.0 38.0 0 2.0601
3.0 84.0 1 0.3385
0.5 74.0 1 1.088
2.0 71.0 1 1.2019
5.5 82.5 0 0.4658
2.0 49.0 0 0.698
4.5 75.0 0 0.3085
1.5 72.5 0 1.1305
2.5 40.5 0 4.2934
4.5 70.5 0 0.3044
1.5 67.5 0 2.7456
1.5 79.5 1 0.6207
0.5 73.5 0 1.3149
0.5 87.0 1 0.1295
3.5 73.5 0 0.617
3.0 52.5 0 1.3507
0.5 49.5 0 0.4868
1.5 49.0 0 1.7233
4.5 85.5 0 0.2499
2.5 71.5 0 0.3527
2.0 74.0 0 0.5953
0.5 51.0 0 1.9552
3.5 36.0 0 0.1809
5.5 75.5 0 0.0926
0.5 39.5 0 0.7283
3.0 73.0 1 2.9114
1.5 42.5 0 0.8647
2.0 54.0 0 2.3937
2.5 52.0 0 4.2221
5.0 85.0 1 0.3691
5.0 53.5 0 0.5761
0.5 81.0 0 0.3853
3.5 70.0 0 0.3621
1.5 73.0 0 0.8844
5.5 59.5 0 0.9036
4.0 44.5 0 2.3319
1.0 49.5 0 1.5182
0.5 76.0 0 0.7168
1.0 65.0 0 1.4991
3.0 83.0 0 0.2369
5.0 63.5 0 0.1808
5.0 59.5 0 1.1101
2.0 61.5 0 2.102
3.5 57.5 0 1.7953
1.0 83.0 0 0.7501
3.0 43.5 0 2.9696
3.5 75.0 0 1.0164
5.0 80.5 0 0.6162
1.5 57.0 0 2.0767
1.5 68.5 0 1.5789
4.5 47.5 0 0.1379
1.0 42.0 0 1.601
3.0 67.0 0 0.3954
5.0 82.0 0 0.1489
0.5 53.5 0 1.0121
5.5 69.5 0 0.0727
2.0 66.5 0 0.5394
3.0 42.5 0 0.7416
2.0 40.0 0 0.3522
3.5 39.0 0 3.0097
3.5 58.0 0 3.1734
5.0 61.0 0 1.2276
3.5 73.0 0 1.6169
4.5 67.0 0 0.1356
3.5 70.5 0 0.9744
1.5 46.0 0 4.8825
4.0 72.5 1 1.363
1.5 76.0 0 0.3487
5.5 71.5 0 0.0839
5.0 75.5 0 0.5828
1.0 82.5 0 0.4099
4.0 57.5 1 3.205
1.5 73.0 0 0.7094
1.0 78.5 1 0.9609
2.0 40.0 0 0.8688
1.0 83.5 0 0.4562
3.5 52.0 0 0.3416
4.0 83.5 1 0.5936
4.5 82.5 0 0.3992
1.5 45.0 0 0.3186
4.5 45.0 0 0.8509
