r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
1.5 58.5 0 0.4118
2.5 36.0 0 0.4307
5.0 76.0 0 0.0484
1.5 36.5 0 1.086
5.5 46.5 0 0.1888
4.5 76.5 0 0.352
4.0 80.0 1 1.4173
5.5 87.0 0 0.3208
2.0 80.5 1 0.4174
1.5 82.5 1 0.6252
5.0 47.5 0 0.0949
1.5 42.0 0 1.3143
2.5 49.0 0 0.8417
3.0 71.0 0 0.2673
2.0 72.5 1 0.899
4.0 71.0 0 0.2873
4.0 57.0 0 0.269
1.5 70.5 0 1.7602
1.0 54.5 0 2.0303
0.5 49.5 0 1.498
1.0 80.5 0 1.0884
1.0 53.5 0 1.5118
4.0 43.5 0 1.1051
0.5 43.0 0 3.0399
5.5 68.0 0 0.4618
3.5 76.0 0 0.1736
4.0 56.0 0 2.2618
3.0 44.5 0 1.818
2.5 69.0 0 0.2391
0.5 69.5 0 1.5775
5.0 75.5 0 0.0991
4.0 44.5 0 1.2377
4.5 45.5 0 1.0836
2.5 40.5 0 4.43
3.5 37.5 0 0.3326
3.5 40.0 0 0.5477
2.5 47.0 0 1.4866
1.5 37.5 0 0.9442
0.5 63.5 0 0.8003
5.0 46.5 0 0.4089
3.5 56.5 0 0.6393
4.0 41.5 0 0.6979
2.0 83.5 1 0.2697
2.5 41.5 0 2.0275
2.5 48.5 0 0.5121
1.0 65.5 0 1.0708
3.0 80.0 0 0.589
1.0 48.5 0 0.953
4.5 47.5 0 2.9773
0.5 47.0 0 1.4106
1.5 50.5 0 2.2094
4.0 38.5 0 0.9739
5.5 83.5 0 0.064
2.0 48.5 0 0.4461
1.0 46.5 0 2.3946
4.5 73.5 0 1.0613
5.0 66.0 0 1.1034
4.0 68.5 0 0.2414
5.5 53.5 0 2.1283
3.0 40.5 0 1.3131
4.0 53.5 0 0.4804
1.0 72.5 0 1.0894
5.0 74.0 0 1.3438
2.0 51.0 0 0.7926
3.5 52.5 0 0.3237
1.5 73.5 1 0.9501
0.5 80.5 1 0.9949
0.5 75.5 1 1.2743
4.0 72.0 0 0.7309
1.5 61.0 0 0.9456
2.0 53.5 0 1.2275
5.0 73.5 0 0.4781
1.0 79.5 1 0.3411
0.5 84.5 1 0.1974
0.5 41.5 0 3.5556
1.0 43.5 0 3.515
1.0 59.5 1 3.1678
4.5 40.0 0 0.4695
3.5 54.0 0 0.1931
3.5 67.5 0 0.6489
5.5 74.5 0 0.3076
0.5 70.0 0 1.1918
5.5 53.5 0 3.8693
5.0 42.5 0 0.3106
5.5 51.0 0 2.0543
0.5 84.5 1 0.3129
0.5 51.5 0 1.8573
5.5 51.5 0 2.9867
1.5 40.0 0 1.5867
1.0 76.0 0 1.9326
4.0 60.5 0 1.5375
3.0 50.5 0 1.7727
5.0 77.0 0 0.8786
3.0 39.0 0 0.9214
4.0 64.5 0 1.0331
4.5 57.5 0 0.2588
3.5 67.5 0 0.3309
3.5 78.5 0 0.3752
3.0 77.5 0 1.7558
1.0 81.0 1 0.3448
4.5 56.5 0 1.8633
1.5 70.0 0 1.5823
1.5 74.5 0 1.285
2.5 58.0 0 0.8233
4.5 57.5 0 0.0857
4.0 49.0 0 0.9082
4.0 38.5 0 2.2488
2.0 49.5 0 0.4043
3.5 52.5 0 0.6399
5.0 66.0 0 0.1118
3.5 40.0 0 1.6206
4.5 73.5 0 0.1484
5.5 75.0 0 0.2797
5.0 80.5 0 0.188
0.5 84.0 0 0.3144
1.5 84.0 1 0.2086
3.5 45.0 0 1.907
3.0 50.0 0 0.3627
5.5 40.0 0 0.2648
5.5 51.0 0 0.0648
1.0 40.0 0 0.5213
4.0 68.0 0 0.3744
4.0 47.5 0 1.818
2.5 75.5 0 1.0006
3.0 40.0 0 1.212
1.0 85.0 1 0.1929
1.0 72.5 0 0.4645
4.0 74.5 0 0.2008
0.5 77.5 1 1.032
1.0 54.0 0 0.7014
5.0 81.5 0 0.2052
3.0 57.5 0 0.3
2.5 49.5 0 0.3684
4.0 67.5 0 0.5726
1.5 52.5 0 1.0818
5.5 69.5 0 0.0573
5.5 87.0 0 0.4221
2.5 86.5 1 0.178
5.5 87.0 0 0.3633
1.0 76.5 1 0.8303
5.5 38.5 0 3.8129
0.5 38.5 0 0.7576
5.5 54.5 0 0.492
2.0 50.5 0 0.2527
3.5 62.0 0 2.0113
1.5 65.0 0 1.1643
2.0 80.5 1 0.251
4.5 77.0 0 1.0887
3.5 67.5 0 0.9751
0.5 83.5 0 0.1905
5.0 56.5 0 0.4667
2.0 63.0 0 0.4218
0.5 47.0 0 0.5955
2.5 65.0 0 0.2275
4.5 39.5 0 1.4163
5.0 45.5 0 0.4491
1.5 60.0 0 0.4132
4.0 73.0 1 1.1052
4.5 59.5 0 0.8502
2.0 83.5 0 0.3995
3.5 79.5 0 1.5557
2.0 54.5 0 0.7157
3.5 58.0 0 2.4551
5.0 63.0 0 0.5011
4.0 63.0 0 0.5236
4.5 58.5 0 0.2522
2.0 84.5 1 0.3052
3.0 83.0 0 0.7991
3.0 76.0 0 0.6362
0.5 62.0 0 1.1036
2.5 72.5 0 0.8255
2.5 41.0 0 1.799
1.0 64.5 0 0.628
0.5 86.0 1 0.1201
3.5 73.5 0 0.331
1.0 60.5 0 0.3583
0.5 51.5 0 1.0149
5.5 52.0 0 0.0276
3.0 80.5 1 0.5086
4.5 43.0 0 0.1884
2.5 45.0 0 0.4407
5.5 43.5 0 1.2
0.5 38.0 0 2.4426
4.0 36.0 0 0.6915
1.0 56.5 0 0.2591
0.5 37.5 0 1.3092
3.0 45.5 0 0.465
1.5 54.0 0 0.4821
2.5 78.5 0 1.0482
4.0 66.5 0 0.2348
4.5 73.5 0 0.1718
1.5 44.0 0 0.6272
5.5 61.5 0 0.0855
3.0 66.5 0 0.5295
2.0 84.0 0 0.3726
3.5 46.0 1 3.3283
1.0 53.0 0 1.7661
5.0 43.0 0 0.6758
3.0 63.5 0 2.4791
5.5 74.0 0 0.0848
5.0 35.5 0 0.0396
1.0 55.0 0 2.1571
2.5 48.5 0 1.0599
4.0 37.5 0 0.2719
4.0 47.0 0 0.3876
4.0 67.0 0 0.1487
1.5 45.0 0 3.3974
3.5 41.0 0 1.9603
3.0 58.0 0 0.3891
4.0 74.5 0 0.8025
3.0 82.5 1 0.5909
3.5 44.5 0 0.9898
1.0 85.0 1 0.2069
3.0 82.5 0 0.2468
2.5 56.5 0 0.4656
2.0 54.5 0 1.1339
3.5 53.5 0 1.3929
2.0 78.5 0 1.3463
4.5 80.0 0 0.484
5.0 38.5 0 0.0898
3.0 55.5 0 0.2416
3.0 80.0 0 0.5064
1.5 87.0 1 0.0528
3.5 49.0 0 2.5219
2.5 43.0 0 0.5741
3.0 75.5 1 2.0302
0.5 68.0 0 0.8529
4.0 58.5 0 0.8015
5.0 49.5 0 0.4441
4.5 77.0 0 1.2129
4.5 50.0 0 2.6459
3.0 71.0 0 0.6873
1.5 60.0 0 1.6708
1.0 74.5 0 0.8006
4.0 38.5 0 0.7479
0.5 57.0 0 0.3595
4.0 54.5 0 4.2783
3.0 42.5 0 0.9264
5.5 43.5 0 0.4165
2.0 66.5 0 0.9977
4.5 59.0 0 0.2369
4.0 59.0 0 0.2957
0.5 54.5 0 0.7903
2.5 50.5 0 0.8894
4.0 77.0 0 0.8206
3.0 48.0 0 1.7428
1.0 37.0 0 1.9649
2.5 69.5 0 0.5573
1.5 39.0 0 0.8629
0.5 76.0 1 0.7864
4.0 62.0 0 1.9126
0.5 45.0 0 2.1982
1.0 42.5 0 0.6167
5.5 78.5 1 0.4787
1.0 70.0 0 1.0901
3.0 85.0 0 0.7099
1.5 55.5 0 0.5935
2.5 38.0 0 2.2329
3.5 40.0 0 0.7026
4.5 83.0 0 0.2783
0.5 69.0 0 1.5057
1.0 60.5 0 1.9329
3.0 87.5 1 0.1013
3.0 57.5 0 1.4685
3.0 86.5 1 0.1215
2.5 57.5 0 1.8894
2.5 38.0 0 1.9317
4.0 65.5 0 0.1876
1.0 70.5 0 2.0523
0.5 58.0 0 0.5551
5.0 64.5 0 0.0838
5.0 64.0 0 2.4369
2.0 40.5 0 0.8345
0.5 60.5 0 0.9222
2.5 79.5 0 0.6225
5.0 58.5 0 0.2069
0.5 72.5 0 1.0443
0.5 86.5 1 0.0799
1.5 46.0 0 1.2598
5.5 79.5 0 0.7079
1.0 68.0 0 1.3963
1.0 38.5 0 0.5864
5.0 51.5 0 2.4562
2.0 61.0 0 0.5794
5.0 37.5 0 0.2659
0.5 74.5 1 1.8578
4.0 73.5 0 0.5763
5.0 56.0 0 0.1015
1.5 53.5 0 1.1341
3.0 43.5 0 4.7656
3.0 74.0 1 1.9704
1.5 54.0 0 3.9956
4.0 65.0 1 3.1851
3.0 64.0 0 0.7107
1.5 81.5 1 0.4554
3.5 69.5 0 0.277
5.0 39.0 0 0.2997
0.5 52.0 0 1.0022
3.0 86.5 1 0.1324
1.5 46.0 0 1.2686
3.5 50.0 0 0.7403
3.0 62.5 0 0.4154
1.0 44.0 0 1.1409
2.5 39.0 0 0.8901
2.5 53.0 0 2.0088
3.0 84.5 0 0.5967
4.0 43.5 0 0.3879
1.5 86.5 0 0.0818
5.5 52.5 0 0.7444
3.5 73.0 0 0.2526
4.5 42.0 0 1.6033
5.0 83.5 0 1.075
4.5 46.0 0 1.996
5.5 59.5 0 0.0409
3.0 85.5 1 0.1468
1.0 77.5 1 0.9113
3.5 77.5 0 1.7229
1.0 56.5 0 1.4638
5.5 43.5 0 0.1001
1.0 59.0 0 1.5223
5.5 49.5 0 0.221
0.5 46.5 0 2.2288
3.0 45.5 0 2.5623
1.5 68.0 0 0.652
0.5 80.5 1 0.3707
2.0 72.5 0 0.6555
3.0 57.0 0 0.1464
2.5 76.5 0 0.3858
2.5 76.5 0 1.1261
5.0 63.5 0 0.1207
0.5 81.0 1 0.6447
2.5 58.5 0 1.5704
1.0 75.5 0 0.5044
4.0 68.5 0 0.867
4.0 67.0 0 0.5683
4.0 60.0 0 0.9941
3.0 64.0 0 1.4766
3.5 39.5 0 1.6294
5.5 79.0 0 0.0388
4.0 46.0 0 2.807
1.0 67.5 0 3.1376
2.0 48.0 0 1.4421
2.0 51.5 0 0.5207
1.0 62.0 0 1.2672
1.0 55.5 0 0.8931
4.5 74.5 0 0.2703
0.5 62.0 0 0.3448
1.5 54.0 0 1.1932
2.5 57.5 0 1.2457
3.5 72.5 0 0.2494
2.5 65.5 0 0.5596
3.0 67.0 0 2.0563
4.0 78.0 1 1.0116
4.5 75.0 0 0.1926
3.0 47.5 0 0.6021
2.5 42.5 0 2.2062
5.5 74.5 0 0.0521
3.5 81.5 1 0.6149
5.0 50.5 0 1.5746
2.0 61.0 1 4.5212
2.5 63.5 1 2.4837
5.0 63.0 0 0.6995
3.0 55.5 0 0.8099
4.0 43.0 0 0.0929
3.5 64.0 0 0.3293
1.5 58.5 0 0.7786
5.5 78.0 0 0.5737
1.5 59.0 0 0.5546
1.5 50.0 0 1.0793
3.0 64.0 0 1.1317
4.5 60.5 0 0.1716
4.5 58.0 0 0.3578
1.0 47.0 0 3.2907
3.0 76.5 0 0.6452
5.5 43.0 0 0.2147
0.5 68.5 0 1.6728
4.0 45.0 0 0.9075
2.0 56.0 0 0.7636
3.0 77.5 0 2.0025
0.5 62.5 1 2.4893
3.5 44.0 0 0.4286
1.0 68.0 0 2.9629
4.0 47.0 0 1.7136
5.0 54.0 0 2.0245
3.0 58.5 0 0.5245
3.5 62.0 0 3.2551
3.5 70.0 0 1.0036
0.5 36.5 0 0.3147
1.5 64.0 0 2.3286
0.5 60.5 0 0.8592
4.0 43.0 0 1.2586
0.5 62.5 0 1.8053
5.5 39.5 0 0.588
1.0 84.5 1 0.3845
1.0 44.5 0 1.0769
1.0 67.5 0 0.4885
4.5 57.5 0 0.4113
0.5 44.0 0 0.7888
2.5 76.5 0 1.4796
4.0 42.0 0 0.7596
5.5 61.5 0 0.0471
1.5 67.5 0 1.0298
3.0 60.0 0 0.879
3.5 37.0 0 0.0763
2.0 74.0 0 0.7239
2.5 48.5 0 3.2089
4.5 35.5 0 0.0354
4.5 60.0 0 1.0306
4.0 39.0 0 0.9868
2.0 86.5 1 0.1648
5.0 71.0 0 0.3314
3.0 73.0 0 0.2743
1.5 59.5 1 2.6651
3.5 53.0 0 0.487
3.0 47.5 0 0.9388
0.5 62.0 0 0.7742
4.0 53.0 0 0.2404
2.0 52.5 0 0.8359
5.5 72.5 0 0.0326
2.0 64.0 0 2.6276
3.0 43.5 0 2.3087
0.5 49.5 0 1.2903
1.0 53.5 0 2.5508
0.5 45.5 0 2.7682
1.5 48.0 0 4.3522
2.0 65.0 0 1.3067
1.5 86.0 1 0.2359
1.0 49.0 0 3.3296
3.0 57.0 0 0.1267
1.0 83.5 1 0.2684
3.5 74.0 0 1.0158
2.5 78.5 0 0.59
5.5 36.0 0 0.0437
5.0 44.0 0 0.1268
3.0 46.0 0 0.6694
1.5 61.0 1 2.4141
4.5 76.0 0 0.7189
5.0 42.5 0 1.0487
4.0 61.5 0 1.27
2.0 73.5 0 0.3064
1.0 53.0 0 1.891
3.0 41.5 0 0.9969
0.5 45.5 0 0.5326
2.5 62.5 0 1.0943
1.0 39.5 0 0.7164
2.5 63.0 0 0.999
2.0 41.5 0 1.5659
2.5 62.5 0 0.9887
5.5 50.0 0 0.1074
1.0 63.5 0 0.647
5.0 64.5 0 0.6683
2.0 61.5 0 1.9226
3.5 69.5 0 0.3604
1.0 59.5 0 1.8008
1.0 40.5 0 0.447
4.0 44.0 0 2.4412
4.5 63.0 0 0.6459
5.0 40.5 0 1.4016
4.5 60.5 0 0.6612
3.0 46.0 0 0.1723
5.5 47.5 0 0.4138
1.5 79.5 0 1.1948
3.0 78.5 0 0.7622
0.5 54.5 0 1.3047
5.5 73.0 0 0.1003
4.0 40.5 0 0.2841
3.0 61.0 0 0.4155
2.0 58.5 0 1.0589
5.0 39.5 0 1.4324
3.0 36.0 0 0.9596
4.5 36.0 0 1.1599
1.5 71.5 1 1.4086
4.5 66.0 0 1.1676
3.0 64.5 0 0.7841
5.0 78.0 1 1.2028
2.5 54.0 0 0.7224
5.0 70.5 0 0.1693
4.0 55.5 0 0.7549
2.5 85.5 1 0.1357
2.0 82.5 0 0.7694
4.5 84.0 0 0.5197
1.0 47.5 0 3.5404
2.0 84.5 0 0.4875
4.5 54.0 0 2.9091
5.0 67.0 0 0.0572
3.0 57.5 0 0.9365
3.0 59.5 0 0.3612
2.5 85.0 1 0.4604
4.5 49.5 0 1.0081
5.0 65.5 0 2.1127
4.5 38.0 0 0.3152
0.5 37.5 0 0.6726
1.5 86.5 1 0.161
2.0 62.0 0 0.56
5.0 42.5 0 0.2243
5.0 63.5 0 0.1595
1.0 68.0 0 1.5044
5.0 68.5 0 1.5833
5.5 56.5 0 0.1129
5.5 53.5 0 0.1022
1.5 84.5 1 0.2211
3.0 63.0 0 1.5126
4.0 36.0 0 0.3748
5.5 81.0 0 0.062
5.5 46.5 0 0.0773
5.5 84.0 0 0.068
5.0 75.5 0 0.0872
4.0 59.5 0 2.0474
4.0 43.5 0 0.3961
1.5 43.5 0 2.7299
3.0 42.0 0 1.1586
5.5 66.0 0 0.6393
1.0 39.0 0 0.6474
4.5 55.5 0 0.6272
4.5 82.5 0 0.1388
3.5 75.0 0 0.4627
3.0 87.0 0 0.238
5.5 61.5 0 0.3046
1.0 43.0 0 0.8505
1.0 45.5 0 2.6345
3.0 48.0 0 1.0611
3.5 49.0 0 2.7948
2.0 77.0 0 1.225
4.0 47.0 0 0.575
1.5 49.0 0 0.3789
3.5 69.0 0 0.4637
1.5 85.0 1 0.237
3.5 43.0 0 0.1442
2.0 39.0 0 0.3453
5.0 83.0 0 1.2179
2.0 71.0 0 1.091
3.0 44.0 0 0.1597
0.5 54.0 0 0.8945
4.5 37.5 0 0.3765
3.0 85.0 1 0.498
2.5 56.0 0 2.464
5.0 52.0 0 0.3712
1.5 44.0 0 0.3752
4.0 70.0 0 0.2675
2.5 47.5 0 0.677
0.5 63.0 0 0.6163
2.5 77.0 1 1.7686
1.0 69.0 1 1.318
2.0 55.0 0 2.0712
3.5 77.5 1 1.2607
1.0 82.5 1 0.2862
1.0 70.0 0 0.5299
5.0 46.0 0 0.0391
4.5 42.0 0 1.2917
4.5 50.5 0 0.0821
5.0 85.0 0 0.029
3.5 40.5 0 1.3699
3.5 55.0 0 0.0972
4.0 47.5 0 0.2299
3.0 60.5 0 1.4656
4.5 50.0 0 0.2331
0.5 78.0 1 0.8601
4.5 45.0 0 0.3866
4.5 55.5 0 0.2002
1.5 67.0 0 1.0943
5.5 70.0 0 0.0317
0.5 85.5 1 0.135
5.5 58.5 0 0.5162
2.5 56.0 0 1.2036
5.0 79.0 0 0.8112
4.0 46.0 0 0.5118
0.5 85.5 1 0.1559
5.0 49.0 0 0.3189
4.5 36.0 0 1.1311
2.5 58.5 0 0.3002
0.5 78.0 0 0.5251
1.0 75.5 1 2.1955
5.0 65.0 0 0.2122
0.5 53.5 0 0.6853
4.0 53.0 0 0.4765
5.0 36.0 0 0.046
4.0 61.0 0 0.2045
4.0 64.5 0 0.3496
5.5 86.0 0 0.1287
5.0 55.5 0 1.0356
3.5 77.0 0 1.7868
2.0 43.5 0 0.8769
3.0 81.0 0 0.6157
5.5 81.0 0 0.0292
5.5 51.5 0 1.5566
2.0 64.5 0 2.2541
4.5 40.5 0 0.1713
1.0 36.5 0 2.2507
3.5 45.0 0 0.3025
2.0 56.5 0 0.1944
2.5 53.5 0 0.8335
1.5 61.5 0 1.567
4.5 51.0 0 0.2924
4.0 66.0 0 0.5549
1.0 40.5 0 0.7229
2.0 58.0 0 0.7228
2.5 82.5 1 0.3992
3.0 80.5 1 1.4068
2.0 85.5 1 0.2016
5.5 77.0 0 0.2107
1.0 38.5 0 1.4181
2.5 74.5 0 1.1957
2.0 59.0 0 0.7944
0.5 36.0 0 2.7697
0.5 63.5 1 3.7472
3.0 40.0 0 0.6877
4.5 40.0 0 0.939
4.5 56.0 1 2.9848
2.5 84.0 1 0.3373
0.5 48.0 0 1.4681
2.0 74.5 0 0.912
4.0 40.0 0 0.5372
5.5 35.5 0 0.3549
4.0 82.5 0 0.2252
3.5 74.5 1 1.7432
4.0 63.5 0 1.6222
4.5 41.0 0 0.0829
1.0 74.5 1 0.8265
3.5 84.5 1 0.1414
0.5 53.0 0 0.6228
3.0 66.5 0 0.9975
0.5 41.5 0 0.8308
2.5 87.0 1 0.2069
0.5 66.0 0 0.5175
1.0 81.5 0 0.4871
3.5 42.5 0 0.1879
1.5 86.5 1 0.1209
2.0 78.5 0 0.8547
0.5 74.5 0 2.0175
4.0 84.0 0 0.2751
2.5 39.0 0 1.5022
4.0 75.5 1 1.105
1.0 60.0 0 2.7219
0.5 40.0 0 0.49
4.5 56.5 0 0.5154
1.0 60.5 0 1.5323
2.0 82.5 0 0.5699
5.5 59.5 0 0.113
2.0 38.5 0 0.6885
5.0 47.0 0 0.4916
3.0 83.0 1 0.623
3.5 76.5 0 1.4055
2.5 85.0 1 0.3247
5.0 84.0 0 0.2014
1.5 75.0 0 1.134
4.5 52.0 0 0.8733
5.5 66.5 0 0.3096
2.0 81.5 0 0.4972
3.0 73.0 0 2.1779
1.5 76.0 1 1.015
1.5 63.0 0 1.4372
3.0 66.0 0 0.1441
2.0 61.0 1 2.4758
5.5 80.5 0 0.4067
2.5 77.0 1 0.5035
0.5 75.5 1 1.895
5.5 39.0 0 0.1737
5.0 81.5 0 0.1453
4.0 66.5 0 0.0986
3.0 43.5 0 0.5716
0.5 63.0 0 2.11
2.0 50.5 0 0.2662
5.5 47.0 0 0.0354
4.5 73.0 0 0.0795
0.5 46.5 0 1.8235
1.5 76.5 0 0.8262
1.5 60.5 0 1.6582
1.0 35.5 0 2.6321
5.0 58.0 0 0.3288
4.5 44.0 0 0.4564
5.5 84.5 0 0.2574
1.0 39.0 0 0.7674
5.0 85.5 0 0.0453
4.0 79.0 0 0.2443
1.0 63.5 0 0.8674
2.0 67.0 0 0.6152
5.5 74.5 0 0.169
3.0 44.0 0 0.779
4.0 45.0 0 0.9043
4.0 56.5 0 0.2649
1.0 39.5 0 0.856
1.0 46.5 0 4.3002
2.5 57.0 0 0.1541
4.0 69.5 1 1.8859
2.5 60.5 0 0.6193
3.0 59.5 0 1.7675
5.5 39.5 0 2.3458
3.0 74.5 1 0.7348
5.0 68.5 0 1.9721
4.0 81.5 0 0.3551
2.0 47.0 0 0.3182
1.0 59.5 0 1.4457
1.0 57.5 0 0.5831
4.5 57.0 0 0.2469
1.5 79.0 0 0.5627
5.0 49.0 0 1.8717
5.5 61.0 0 0.7447
2.5 80.0 0 0.4909
2.0 72.5 0 0.8744
0.5 76.0 0 0.6081
5.0 85.0 0 0.091
0.5 75.5 0 0.4764
5.5 84.0 0 0.1492
3.0 57.0 0 0.3873
4.0 55.0 0 0.1122
1.0 60.0 0 0.6412
2.5 36.0 0 0.2606
5.5 72.0 0 0.2438
5.5 79.5 0 0.7055
2.0 35.5 0 0.4311
1.5 36.5 0 0.1968
3.5 51.5 0 0.5805
4.5 70.5 0 0.6406
4.5 82.0 0 0.2924
5.5 48.5 0 0.1742
0.5 46.0 0 0.9624
3.0 38.5 0 0.4118
4.0 59.0 0 1.5947
1.0 87.0 1 0.062
2.0 46.0 0 2.013
4.0 36.5 0 0.6606
4.0 62.5 0 2.394
4.5 44.5 0 0.4242
3.5 36.0 0 1.3577
2.0 39.0 0 0.2969
1.0 70.0 0 1.4177
1.5 77.5 0 0.6344
2.5 71.0 0 0.842
4.0 46.0 0 1.5858
4.0 82.5 0 0.4183
4.0 79.0 0 1.0203
5.0 46.5 0 0.0563
4.5 36.5 0 0.0522
2.5 35.5 0 0.59
5.0 65.5 0 0.1255
2.5 61.5 0 1.2587
4.5 53.5 0 1.7446
1.0 86.5 1 0.0532
3.5 87.0 0 1.2274
3.5 56.5 0 0.8823
1.0 59.0 0 0.5338
4.0 71.5 0 0.7207
3.0 36.5 0 0.6976
0.5 70.0 0 0.6362
0.5 72.5 0 0.739
2.5 70.0 0 0.5255
0.5 63.0 1 1.9917
1.0 48.5 0 3.5319
2.0 85.5 1 0.1274
2.5 74.0 0 0.3852
3.5 74.5 0 0.7321
1.0 54.5 0 2.2404
1.5 77.5 1 1.6417
5.5 67.0 0 0.1476
2.0 57.0 0 0.8145
0.5 45.5 0 1.3052
3.0 62.0 0 0.4805
5.0 80.0 1 0.4464
1.5 87.5 1 0.0889
3.0 47.5 0 0.9842
1.0 56.5 0 1.6391
5.5 44.0 0 0.0864
0.5 86.5 1 0.061
4.5 38.0 0 0.1439
1.0 87.0 1 0.0518
5.5 51.0 0 0.0264
3.0 57.0 0 0.4057
4.5 39.0 0 2.4166
2.5 45.0 0 0.7212
3.5 68.5 0 0.3114
4.0 67.5 0 2.1962
0.5 56.0 0 1.8543
1.5 45.5 0 1.057
4.5 64.5 0 2.7561
4.5 75.0 0 1.0145
5.5 72.0 0 0.6218
0.5 49.5 0 0.3914
2.0 50.5 0 1.6912
4.5 81.5 0 0.3136
1.5 73.0 0 1.4032
3.0 73.5 0 0.185
2.5 86.5 1 0.3284
5.5 39.0 0 0.2684
1.5 64.5 0 1.3215
3.0 57.0 0 0.9318
2.5 35.5 0 0.4657
4.5 86.0 0 0.0895
1.0 43.0 0 0.6909
3.0 68.5 0 0.2219
4.0 85.0 0 0.1886
1.0 37.0 0 1.0871
5.0 38.5 0 0.2164
0.5 80.0 1 0.7176
1.0 59.0 0 2.2747
1.5 51.5 0 0.742
0.5 82.0 1 0.2992
2.5 44.5 0 0.5477
4.5 60.0 0 0.0874
3.5 76.0 0 0.4123
1.0 47.0 0 0.8147
3.5 47.0 0 0.9472
1.5 57.5 0 4.3407
5.5 58.5 0 0.2769
5.0 68.5 0 0.45
3.5 70.5 0 0.8433
5.5 66.0 0 1.1607
3.0 62.0 0 1.4746
2.0 44.5 0 0.7359
4.0 80.0 0 0.3805
2.0 86.0 1 0.1116
4.0 56.5 0 1.9913
0.5 69.5 0 1.4058
1.5 47.0 0 0.6731
4.5 44.0 0 0.1672
3.5 82.5 0 0.3312
1.5 60.5 0 1.969
1.5 40.0 0 1.0009
1.5 35.5 0 0.3608
3.0 86.0 0 0.1716
3.5 70.5 0 1.4968
0.5 83.5 1 0.4526
3.0 44.5 0 3.1092
5.0 86.5 0 0.0924
3.0 86.0 0 0.1487
2.5 41.0 0 1.3697
2.5 69.0 0 0.7661
5.0 58.5 0 0.1203
3.0 47.5 0 2.3114
5.5 55.5 0 0.0532
1.5 82.5 1 0.2412
3.0 84.0 0 0.4319
1.0 85.0 1 0.225
4.0 41.5 0 0.6869
5.5 44.0 0 0.0901
4.0 41.0 0 0.3872
3.5 57.0 0 1.6017
4.5 55.5 0 0.392
5.5 43.0 0 1.7378
2.0 49.0 0 1.2382
5.0 41.5 0 0.4392
4.5 41.5 0 1.7836
2.0 62.5 0 0.5758
2.0 52.0 0 2.6135
2.0 63.5 0 0.9583
1.0 63.5 0 1.433
3.0 70.5 0 1.7052
4.5 77.0 0 0.1148
3.5 44.0 0 1.003
5.0 53.5 0 0.1292
0.5 80.0 0 0.7932
5.5 46.0 0 0.1065
2.5 83.0 1 0.3345
3.5 77.0 0 0.9456
5.0 59.0 0 0.4114
1.5 78.5 0 0.6347
0.5 38.0 0 0.4919
4.0 48.0 0 0.1471
5.0 72.5 0 0.6501
4.0 46.5 0 0.5777
5.0 43.0 0 0.0851
1.0 36.5 0 2.0211
4.5 51.5 0 0.1393
1.5 76.0 1 0.8148
5.5 65.0 0 0.4263
5.0 50.0 0 2.0722
5.5 41.5 0 0.0897
3.5 70.5 0 2.0245
2.0 57.5 0 1.1977
5.5 57.5 0 0.1015
5.5 82.5 0 0.0506
2.0 71.5 0 0.44
3.0 43.5 0 0.6602
5.5 62.5 0 2.4335
2.5 57.5 0 1.1964
1.0 57.0 0 1.5144
2.0 45.5 0 0.3833
0.5 76.0 0 1.1139
2.0 73.5 0 0.9062
5.0 82.5 0 0.0446
1.5 87.0 1 0.062
2.5 55.5 0 2.1489
1.5 70.0 0 0.9344
5.0 75.5 0 0.1435
0.5 76.5 0 0.5535
2.5 75.5 0 1.3066
4.5 67.0 0 0.2239
2.5 46.0 0 1.4204
4.0 59.5 0 0.1954
5.0 60.0 0 0.0703
5.5 37.5 0 0.3313
4.0 57.5 0 1.1456
0.5 43.5 0 1.3172
4.0 35.5 0 0.664
2.5 74.5 0 0.856
1.0 64.5 0 0.9683
3.5 72.5 0 1.0531
2.5 39.0 0 0.4848
5.0 48.0 0 0.2302
2.0 55.0 0 2.9073
1.5 82.5 1 0.2534
2.0 52.5 0 1.0498
2.0 72.0 0 0.2676
2.5 50.5 0 1.3382
3.0 84.0 0 0.3153
2.5 49.0 0 1.1551
1.5 39.5 0 1.4174
4.0 59.0 0 2.2159
2.5 62.5 0 0.8629
2.5 38.5 0 1.9821
3.0 62.0 0 0.6568
4.5 54.5 0 1.6128
2.0 87.0 1 0.0916
2.5 44.5 0 1.4206
4.0 42.5 1 2.7448
0.5 66.0 0 0.7398
4.5 66.0 0 0.1831
2.5 49.0 0 1.7548
3.5 47.0 0 3.4318
3.5 82.0 1 0.4504
3.5 83.5 1 0.3688
2.5 40.5 0 0.3171
1.0 43.5 0 0.8988
3.5 67.0 0 2.9517
3.0 81.5 0 0.6715
2.5 44.5 0 2.2117
3.5 43.0 0 1.3365
3.5 58.5 0 0.885
2.5 48.5 0 0.4779
3.5 76.0 0 0.2751
5.5 86.0 0 0.3118
4.0 68.5 0 0.4526
3.5 56.0 0 0.1849
4.0 39.0 0 0.2053
4.5 87.0 0 0.4047
2.0 80.0 0 1.0428
0.5 84.0 1 0.3246
1.5 43.5 0 0.6018
