x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-4.74 4.227 28.01 -7.61 -1.08 -15.97 0.4501
0 0 0 0 0 0 0
-0.421 0.021 33.66 -4.31 -28.52 1.79 0.0
-2.546 -5.818 36.0 3.12 -19.29 9.0 0.2303
0 0 0 0 0 0 0
2.675 1.682 32.43 6.94 -10.1 1.31 0.0
5.301 -3.51 41.19 18.7 -15.03 9.58 0.5631
0 0 0 0 0 0 0
0.841 -0.331 33.75 0.62 4.22 4.2 0.0
0.329 -6.35 45.64 -5.15 -22.05 27.66 0.809
0 0 0 0 0 0 0
-0.045 0.024 34.3 11.41 10.92 16.96 0.0
5.951 2.229 38.72 27.9 20.75 12.67 0.3783
0 0 0 0 0 0 0
-2.084 -0.247 33.36 -0.54 4.76 -3.62 0.0
5.929 2.277 36.51 23.19 5.0 6.22 0.972
0 0 0 0 0 0 0
-0.073 1.07 34.69 -27.33 -1.08 -14.14 0.0
4.63 -4.346 29.76 21.31 -19.32 -1.76 0.6938
0 0 0 0 0 0 0
-2.796 -0.193 34.42 8.37 -9.92 -0.28 0.0
-0.009 -6.363 38.76 10.63 -33.79 16.02 0.2617
0 0 0 0 0 0 0
0.535 0.052 34.09 -11.5 22.15 -19.34 0.0
-2.902 5.661 39.41 13.11 40.06 13.1 1.2709
0 0 0 0 0 0 0
0.032 0.467 33.4 -8.49 7.17 -16.29 0.0
0.78 6.308 33.55 4.38 19.68 7.87 0.3561
0 0 0 0 0 0 0
1.984 -1.175 36.23 16.21 -9.93 -15.34 0.0
5.474 -3.225 34.72 12.04 2.87 2.34 0.171
0 0 0 0 0 0 0
-1.961 -1.305 35.77 -8.74 -0.4 -7.85 0.0
-6.245 -1.164 35.9 -14.76 12.5 2.26 0.3139
0 0 0 0 0 0 0
0.001 -0.015 33.78 1.03 -3.08 7.39 0.0
-3.719 -5.147 39.81 -14.84 -1.22 23.27 1.2878
0 0 0 0 0 0 0
1.184 0.183 34.88 9.7 4.35 16.81 0.0
