x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.56 0.038 88.25 -18.22 -14.44 49.33 0.7986
-1.649 -0.032 88.49 -15.01 -21.21 54.36 0.8035
-1.735 -0.154 88.8 -13.79 -21.33 59.07 0.8092
-1.868 -0.36 89.37 -13.05 -20.71 58.04 0.8189
-1.933 -0.462 89.66 -20.82 -19.3 60.32 0.8238
-2.092 -0.61 90.12 -21.92 -19.96 60.59 0.8315
-2.178 -0.689 90.36 -27.41 -24.89 62.55 0.8354
-2.323 -0.82 90.69 -28.13 -24.4 66.7 0.8407
-3.282 -1.652 92.96 -29.08 -25.15 65.88 0.8748
-24.226 -19.765 140.41 -29.08 -25.15 65.88 1.595
0 0 0 0 0 0 0
0.366 0.558 64.57 16.92 4.52 13.61 0.0
-6.065 -1.891 85.6 -33.05 -2.89 21.91 0.5276
0 0 0 0 0 0 0
-0.663 -0.306 63.11 16.02 3.14 26.26 0.0
4.731 -4.238 78.25 37.43 -22.37 -7.15 0.3437
0 0 0 0 0 0 0
-0.104 0.138 61.35 -16.93 -2.59 10.77 0.0
4.972 -3.957 75.78 28.85 -7.34 -9.83 0.6015
0 0 0 0 0 0 0
-0.63 -0.104 63.9 19.26 -20.06 36.83 0.0
5.823 2.539 77.67 18.19 15.07 21.58 0.8095
0 0 0 0 0 0 0
0.336 0.279 63.77 5.19 -11.1 12.28 0.0
5.893 -2.365 85.88 28.11 -36.29 -26.77 0.985
0 0 0 0 0 0 0
0.241 0.613 62.49 11.99 -4.18 -0.71 0.0
4.466 4.515 66.68 27.0 -13.24 -4.88 0.3513
0 0 0 0 0 0 0
-0.301 -0.368 62.27 18.87 22.1 14.21 0.0
3.321 -1.153 88.1 -12.52 8.97 2.94 0.9913
0 0 0 0 0 0 0
-0.48 -0.451 63.24 0.59 3.94 -12.18 0.0
-0.457 -0.163 88.18 -2.04 10.32 55.15 0.5246
-0.464 -0.129 88.36 -8.0 4.24 60.23 0.528
-0.52 -0.099 88.78 -5.24 5.0 63.46 0.5349
-0.521 -0.098 88.8 -2.68 8.58 61.58 0.5352
-0.532 -0.063 89.05 -3.98 9.37 65.17 0.5393
-0.535 -0.057 89.09 -3.3 6.48 65.29 0.5399
-0.553 -0.021 89.45 -6.68 5.92 66.82 0.5454
-0.559 -0.016 89.51 -5.65 3.24 73.47 0.5463
-0.599 0.007 90.03 -4.55 2.89 74.79 0.5534
-0.604 0.01 90.11 -6.57 -1.68 74.57 0.5545
-0.663 -0.005 90.78 -6.96 -1.57 74.4 0.5634
-0.719 -0.018 91.39 -9.47 -0.72 80.95 0.5716
-0.781 -0.022 91.91 -7.34 -0.87 82.85 0.5781
-14.142 -1.61 240.0 -7.34 -0.87 82.85 2.3655
0 0 0 0 0 0 0
0.105 0.046 63.96 -2.14 21.79 14.0 0.0
3.02 5.587 71.86 18.66 9.93 0.67 0.2563
0 0 0 0 0 0 0
